time,created_at,latitude,longitude,altitude
2021-11-05 11:22:55,2021-11-05 16:52:55,17.32809455,78.48042062,449.597
2021-11-05 11:22:56,2021-11-05 16:52:56,17.32810915,78.48045490000001,450.08099999999996
2021-11-05 11:22:57,2021-11-05 16:52:57,17.32812336,78.48048494,449.967
2021-11-05 11:22:58,2021-11-05 16:52:58,17.32813671,78.48051265,450.074
2021-11-05 11:22:59,2021-11-05 16:52:59,17.32814813,78.48053615,449.999
2021-11-05 11:23:00,2021-11-05 16:53:00,17.32816228,78.48056011,450.595
2021-11-05 11:23:01,2021-11-05 16:53:01,17.32817911,78.48058682,450.629
2021-11-05 11:23:02,2021-11-05 16:53:02,17.32819904,78.48062097,450.685
2021-11-05 11:23:03,2021-11-05 16:53:03,17.32821951,78.48067453,450.69699999999995
2021-11-05 11:23:04,2021-11-05 16:53:04,17.32823996,78.48072569,450.494
2021-11-05 11:23:05,2021-11-05 16:53:05,17.32825878,78.48076613,450.35400000000004
2021-11-05 11:23:06,2021-11-05 16:53:06,17.32827155,78.48080359,450.68300000000005
2021-11-05 11:23:07,2021-11-05 16:53:07,17.328283600000002,78.48084193,450.404
2021-11-05 11:23:08,2021-11-05 16:53:08,17.32829107,78.48086451,450.74699999999996
2021-11-05 11:23:09,2021-11-05 16:53:09,17.32829615,78.48088396,450.95599999999996
2021-11-05 11:23:10,2021-11-05 16:53:10,17.32829838,78.48090167,450.909
2021-11-05 11:23:11,2021-11-05 16:53:11,17.32829763,78.48092941,451.24
2021-11-05 11:23:12,2021-11-05 16:53:12,17.32829563,78.48096447,451.162
2021-11-05 11:23:13,2021-11-05 16:53:13,17.32830014,78.48101634,451.3
2021-11-05 11:23:14,2021-11-05 16:53:14,17.32831528,78.48107592,451.275
2021-11-05 11:23:15,2021-11-05 16:53:15,17.32833317,78.48113213,450.931
2021-11-05 11:23:16,2021-11-05 16:53:16,17.32835514,78.48118639,450.935
2021-11-05 11:23:17,2021-11-05 16:53:17,17.32838412,78.48124926,450.87699999999995
2021-11-05 11:23:18,2021-11-05 16:53:18,17.32841154,78.48132530000001,450.69800000000004
2021-11-05 11:23:19,2021-11-05 16:53:19,17.32844211,78.48139746,450.82199999999995
2021-11-05 11:23:20,2021-11-05 16:53:20,17.32847289,78.48147101,450.38300000000004
2021-11-05 11:23:21,2021-11-05 16:53:21,17.32850589,78.48154317,450.42900000000003
2021-11-05 11:23:22,2021-11-05 16:53:22,17.32853957,78.48160997,450.57
2021-11-05 11:23:23,2021-11-05 16:53:23,17.32857471,78.48167712,450.39
2021-11-05 11:23:24,2021-11-05 16:53:24,17.32861245,78.48174370000001,450.76
2021-11-05 11:23:25,2021-11-05 16:53:25,17.328644399999998,78.48180676,450.967
2021-11-05 11:23:26,2021-11-05 16:53:26,17.32867439,78.48186712,451.144
2021-11-05 11:23:27,2021-11-05 16:53:27,17.32869927,78.48191994,450.952
2021-11-05 11:23:28,2021-11-05 16:53:28,17.32872286,78.48197018,450.874
2021-11-05 11:23:29,2021-11-05 16:53:29,17.32874649,78.48202009999999,451.12699999999995
2021-11-05 11:23:30,2021-11-05 16:53:30,17.32877161,78.48206644,450.686
2021-11-05 11:23:31,2021-11-05 16:53:31,17.32879047,78.48211452,450.68
2021-11-05 11:23:32,2021-11-05 16:53:32,17.32881522,78.48216525,450.69800000000004
2021-11-05 11:23:33,2021-11-05 16:53:33,17.32883598,78.48221541,450.36199999999997
2021-11-05 11:23:34,2021-11-05 16:53:34,17.32885763,78.48227371,450.861
2021-11-05 11:23:35,2021-11-05 16:53:35,17.32888444,78.48232791,451.291
2021-11-05 11:23:36,2021-11-05 16:53:36,17.32891634,78.48239003,451.579
2021-11-05 11:23:37,2021-11-05 16:53:37,17.32894182,78.48245301,451.296
2021-11-05 11:23:38,2021-11-05 16:53:38,17.32896577,78.48251224,451.4
2021-11-05 11:23:39,2021-11-05 16:53:39,17.32899195,78.48256872,451.36800000000005
2021-11-05 11:23:40,2021-11-05 16:53:40,17.32901516,78.48262868,451.282
2021-11-05 11:23:41,2021-11-05 16:53:41,17.32904458,78.4826892,450.855
2021-11-05 11:23:42,2021-11-05 16:53:42,17.32907453,78.48275641,451.13199999999995
2021-11-05 11:23:43,2021-11-05 16:53:43,17.32910294,78.48281936,451.296
2021-11-05 11:23:44,2021-11-05 16:53:44,17.3291283,78.48288715,450.92900000000003
2021-11-05 11:23:45,2021-11-05 16:53:45,17.32915535,78.48295777,450.889
2021-11-05 11:23:46,2021-11-05 16:53:46,17.32918619,78.48303518,450.462
2021-11-05 11:23:47,2021-11-05 16:53:47,17.32921489,78.48310689,450.3
2021-11-05 11:23:48,2021-11-05 16:53:48,17.32924262,78.48317713,449.895
2021-11-05 11:23:49,2021-11-05 16:53:49,17.32926831,78.48325030000001,450.069
2021-11-05 11:23:50,2021-11-05 16:53:50,17.32928875,78.48332014,450.10699999999997
2021-11-05 11:23:51,2021-11-05 16:53:51,17.32930999,78.48338609999999,449.483
2021-11-05 11:23:52,2021-11-05 16:53:52,17.32933434,78.48345506,449.37199999999996
2021-11-05 11:23:53,2021-11-05 16:53:53,17.32935812,78.48351766,449.026
2021-11-05 11:23:54,2021-11-05 16:53:54,17.32938308,78.48358148,448.75300000000004
2021-11-05 11:23:55,2021-11-05 16:53:55,17.32940439,78.48364252,448.834
2021-11-05 11:23:56,2021-11-05 16:53:56,17.32942849,78.48370408,448.35400000000004
2021-11-05 11:23:57,2021-11-05 16:53:57,17.32944654,78.48375327,448.569
2021-11-05 11:23:58,2021-11-05 16:53:58,17.32946128,78.48379912,448.48199999999997
2021-11-05 11:23:59,2021-11-05 16:53:59,17.32947853,78.48384404,448.67
2021-11-05 11:24:00,2021-11-05 16:54:00,17.32949095,78.48388251,448.653
2021-11-05 11:24:01,2021-11-05 16:54:01,17.32950348,78.48392076,448.225
2021-11-05 11:24:02,2021-11-05 16:54:02,17.32951951,78.48395658,447.73900000000003
2021-11-05 11:24:03,2021-11-05 16:54:03,17.32953359,78.48399578,447.472
2021-11-05 11:24:04,2021-11-05 16:54:04,17.32955364,78.48405535,446.787
2021-11-05 11:24:05,2021-11-05 16:54:05,17.32957409,78.48411889,446.11699999999996
2021-11-05 11:24:06,2021-11-05 16:54:06,17.32959176,78.48418295,446.034
2021-11-05 11:24:08,2021-11-05 16:54:08,17.32963785,78.48432032,446.084
2021-11-05 11:24:09,2021-11-05 16:54:09,17.32966775,78.48440172,445.86800000000005
2021-11-05 11:24:10,2021-11-05 16:54:10,17.32969483,78.48447835,445.35
2021-11-05 11:24:11,2021-11-05 16:54:11,17.32972643,78.48455465,444.286
2021-11-05 11:24:12,2021-11-05 16:54:12,17.32975882,78.48464449,444.56800000000004
2021-11-05 11:24:13,2021-11-05 16:54:13,17.32979472,78.48473576,444.477
2021-11-05 11:24:14,2021-11-05 16:54:14,17.32982664,78.48482527,443.87800000000004
2021-11-05 11:24:15,2021-11-05 16:54:15,17.32985493,78.48491547,443.635
2021-11-05 11:24:16,2021-11-05 16:54:16,17.32988877,78.48500577,443.12699999999995
2021-11-05 11:24:17,2021-11-05 16:54:17,17.32991639,78.48509512,442.56300000000005
2021-11-05 11:24:18,2021-11-05 16:54:18,17.329945499999997,78.48517695,442.577
2021-11-05 11:24:19,2021-11-05 16:54:19,17.32997527,78.48525836,442.345
2021-11-05 11:24:20,2021-11-05 16:54:20,17.33000384,78.48533909,442.293
2021-11-05 11:24:21,2021-11-05 16:54:21,17.33003224,78.48541761,441.588
2021-11-05 11:24:22,2021-11-05 16:54:22,17.33006147,78.48549393,441.55300000000005
2021-11-05 11:24:23,2021-11-05 16:54:23,17.33008868,78.48556989,441.806
2021-11-05 11:24:24,2021-11-05 16:54:24,17.33011195,78.48564754,440.514
2021-11-05 11:24:26,2021-11-05 16:54:26,17.330161,78.48579991,438.337
2021-11-05 11:24:27,2021-11-05 16:54:27,17.330185399999998,78.48587163,437.591
2021-11-05 11:24:28,2021-11-05 16:54:28,17.33020784,78.48594251,436.885
2021-11-05 11:24:29,2021-11-05 16:54:29,17.33023337,78.48600504,436.256
2021-11-05 11:24:30,2021-11-05 16:54:30,17.33025342,78.48606704,435.481
2021-11-05 11:24:31,2021-11-05 16:54:31,17.33027818,78.48612687,434.631
2021-11-05 11:24:32,2021-11-05 16:54:32,17.330295899999996,78.48617844,433.93300000000005
2021-11-05 11:24:33,2021-11-05 16:54:33,17.33030952,78.48621958,433.37300000000005
2021-11-05 11:24:34,2021-11-05 16:54:34,17.3303155,78.4862469,432.707
2021-11-05 11:24:35,2021-11-05 16:54:35,17.330323899999996,78.48627626,431.971
2021-11-05 11:24:36,2021-11-05 16:54:36,17.33032884,78.48629574,431.515
2021-11-05 11:24:37,2021-11-05 16:54:37,17.33033372,78.48631075,430.779
2021-11-05 11:24:38,2021-11-05 16:54:38,17.33033953,78.48632939,430.07
2021-11-05 11:24:39,2021-11-05 16:54:39,17.33035028,78.48635845,429.301
2021-11-05 11:24:40,2021-11-05 16:54:40,17.3303651,78.48639721,428.504
2021-11-05 11:24:41,2021-11-05 16:54:41,17.33037988,78.48644559,427.994
2021-11-05 11:24:42,2021-11-05 16:54:42,17.33040026,78.4864984,427.402
2021-11-05 11:24:43,2021-11-05 16:54:43,17.330425100000003,78.48656058,426.759
2021-11-05 11:24:44,2021-11-05 16:54:44,17.33044605,78.48662357,426.726
2021-11-05 11:24:45,2021-11-05 16:54:45,17.33047618,78.48668547,426.452
2021-11-05 11:24:46,2021-11-05 16:54:46,17.33050679,78.48675854,426.39099999999996
2021-11-05 11:24:47,2021-11-05 16:54:47,17.33053985,78.4868364,425.499
2021-11-05 11:24:48,2021-11-05 16:54:48,17.33057443,78.4869264,425.168
2021-11-05 11:24:49,2021-11-05 16:54:49,17.33060927,78.48701528,424.541
2021-11-05 11:24:50,2021-11-05 16:54:50,17.33064263,78.48710824,424.76300000000003
2021-11-05 11:24:51,2021-11-05 16:54:51,17.33067438,78.48719435,424.61800000000005
2021-11-05 11:24:52,2021-11-05 16:54:52,17.33070342,78.48727822,424.694
2021-11-05 11:24:53,2021-11-05 16:54:53,17.33073221,78.48735939,424.21
2021-11-05 11:24:54,2021-11-05 16:54:54,17.33076146,78.48744381,424.119
2021-11-05 11:24:55,2021-11-05 16:54:55,17.33079686,78.48752889,423.712
2021-11-05 11:24:56,2021-11-05 16:54:56,17.33083231,78.48761349,424.037
2021-11-05 11:24:57,2021-11-05 16:54:57,17.33086947,78.4876952,424.01599999999996
2021-11-05 11:24:58,2021-11-05 16:54:58,17.33090764,78.48777222,423.069
2021-11-05 11:24:59,2021-11-05 16:54:59,17.33094375,78.48784524,421.664
2021-11-05 11:25:00,2021-11-05 16:55:00,17.3309823,78.48792431,421.68199999999996
2021-11-05 11:25:01,2021-11-05 16:55:01,17.3310219,78.48800329,421.392
2021-11-05 11:25:02,2021-11-05 16:55:02,17.33106148,78.48808381,421.995
2021-11-05 11:25:03,2021-11-05 16:55:03,17.33110056,78.48815973,422.36300000000006
2021-11-05 11:25:04,2021-11-05 16:55:04,17.33113386,78.48823089,422.099
2021-11-05 11:25:06,2021-11-05 16:55:06,17.33119746,78.48838566,421.717
2021-11-05 11:25:07,2021-11-05 16:55:07,17.33123246,78.48847579999999,422.037
2021-11-05 11:25:08,2021-11-05 16:55:08,17.33126787,78.48857095,422.22
2021-11-05 11:25:09,2021-11-05 16:55:09,17.33130425,78.48866708,422.309
2021-11-05 11:25:10,2021-11-05 16:55:10,17.33133918,78.48876116,422.36800000000005
2021-11-05 11:25:12,2021-11-05 16:55:12,17.33139503,78.48892597,422.274
2021-11-05 11:25:13,2021-11-05 16:55:13,17.33141952,78.48900218,421.967
2021-11-05 11:25:14,2021-11-05 16:55:14,17.33144706,78.48907417,421.772
2021-11-05 11:25:15,2021-11-05 16:55:15,17.33147026,78.48914447,421.852
2021-11-05 11:25:16,2021-11-05 16:55:16,17.331491600000003,78.48921027,421.75199999999995
2021-11-05 11:25:17,2021-11-05 16:55:17,17.331507100000003,78.48926850000001,422.08
2021-11-05 11:25:18,2021-11-05 16:55:18,17.33152098,78.48932003,421.825
2021-11-05 11:25:19,2021-11-05 16:55:19,17.33153774,78.48935762,422.3
2021-11-05 11:25:20,2021-11-05 16:55:20,17.33155018,78.48940487,422.62800000000004
2021-11-05 11:25:21,2021-11-05 16:55:21,17.33156566,78.48945449,422.889
2021-11-05 11:25:22,2021-11-05 16:55:22,17.33158177,78.48951163,423.032
2021-11-05 11:25:23,2021-11-05 16:55:23,17.331602,78.48957551,422.855
2021-11-05 11:25:24,2021-11-05 16:55:24,17.33162598,78.4896505,422.534
2021-11-05 11:25:25,2021-11-05 16:55:25,17.33164899,78.4897278,422.278
2021-11-05 11:25:26,2021-11-05 16:55:26,17.33167429,78.48981748,422.168
2021-11-05 11:25:27,2021-11-05 16:55:27,17.33170543,78.48990562,421.689
2021-11-05 11:25:28,2021-11-05 16:55:28,17.33173626,78.49000125,422.077
2021-11-05 11:25:29,2021-11-05 16:55:29,17.33176982,78.4900907,422.41
2021-11-05 11:25:30,2021-11-05 16:55:30,17.33180617,78.49017465,422.586
2021-11-05 11:25:31,2021-11-05 16:55:31,17.33184377,78.4902532,422.744
2021-11-05 11:25:32,2021-11-05 16:55:32,17.33188214,78.49032774,423.05400000000003
2021-11-05 11:25:33,2021-11-05 16:55:33,17.33191639,78.49039983,423.349
2021-11-05 11:25:34,2021-11-05 16:55:34,17.33195693,78.49046794,422.972
2021-11-05 11:25:35,2021-11-05 16:55:35,17.33199045,78.49053298,423.12199999999996
2021-11-05 11:25:36,2021-11-05 16:55:36,17.33202685,78.49058856,423.379
2021-11-05 11:25:37,2021-11-05 16:55:37,17.33206846,78.49063776,423.506
2021-11-05 11:25:38,2021-11-05 16:55:38,17.33210935,78.49069386,423.843
2021-11-05 11:25:39,2021-11-05 16:55:39,17.33216044,78.49075281,424.213
2021-11-05 11:25:40,2021-11-05 16:55:40,17.3322124,78.49081178,424.19599999999997
2021-11-05 11:25:41,2021-11-05 16:55:41,17.33226573,78.49087867,424.879
2021-11-05 11:25:42,2021-11-05 16:55:42,17.33232176,78.49095051,424.858
2021-11-05 11:25:43,2021-11-05 16:55:43,17.33238268,78.49102343,424.754
2021-11-05 11:25:44,2021-11-05 16:55:44,17.33244444,78.49109428,424.815
2021-11-05 11:25:45,2021-11-05 16:55:45,17.33250192,78.49116448,424.713
2021-11-05 11:25:46,2021-11-05 16:55:46,17.33256446,78.49124376,425.00300000000004
2021-11-05 11:25:47,2021-11-05 16:55:47,17.33263074,78.49131559,424.33099999999996
2021-11-05 11:25:48,2021-11-05 16:55:48,17.332699800000004,78.49139188,424.69800000000004
2021-11-05 11:25:49,2021-11-05 16:55:49,17.33277651,78.49147031,425.23199999999997
2021-11-05 11:25:50,2021-11-05 16:55:50,17.332855300000002,78.49155265,425.18699999999995
2021-11-05 11:25:51,2021-11-05 16:55:51,17.33293218,78.49163356,425.421
2021-11-05 11:25:52,2021-11-05 16:55:52,17.33301097,78.49172046,425.24699999999996
2021-11-05 11:25:53,2021-11-05 16:55:53,17.33308746,78.49180573,425.26
2021-11-05 11:25:54,2021-11-05 16:55:54,17.33316603,78.49189349,425.408
2021-11-05 11:25:55,2021-11-05 16:55:55,17.3332417,78.49197685,425.35400000000004
2021-11-05 11:25:56,2021-11-05 16:55:56,17.33331329,78.49205915,425.04400000000004
2021-11-05 11:25:57,2021-11-05 16:55:57,17.33338079,78.49213521,425.066
2021-11-05 11:25:58,2021-11-05 16:55:58,17.33344509,78.4922078,424.62
2021-11-05 11:25:59,2021-11-05 16:55:59,17.33350801,78.49228336,424.449
2021-11-05 11:26:00,2021-11-05 16:56:00,17.33357177,78.49236269,424.791
2021-11-05 11:26:01,2021-11-05 16:56:01,17.33364196,78.49244704,424.62800000000004
2021-11-05 11:26:02,2021-11-05 16:56:02,17.33370135,78.49252721,424.713
2021-11-05 11:26:03,2021-11-05 16:56:03,17.33376008,78.49261234,424.782
2021-11-05 11:26:04,2021-11-05 16:56:04,17.33382384,78.49269579,425.005
2021-11-05 11:26:05,2021-11-05 16:56:05,17.33389288,78.4927849,425.519
2021-11-05 11:26:06,2021-11-05 16:56:06,17.3339648,78.49287421,425.97
2021-11-05 11:26:07,2021-11-05 16:56:07,17.33403812,78.49297015,425.475
2021-11-05 11:26:08,2021-11-05 16:56:08,17.33411023,78.49307153,424.885
2021-11-05 11:26:10,2021-11-05 16:56:10,17.33426173,78.49328832,424.405
2021-11-05 11:26:11,2021-11-05 16:56:11,17.33434661,78.49340109,424.494
2021-11-05 11:26:12,2021-11-05 16:56:12,17.33443415,78.49352138,424.541
2021-11-05 11:26:13,2021-11-05 16:56:13,17.33452867,78.49363329,424.43800000000005
2021-11-05 11:26:14,2021-11-05 16:56:14,17.33461642,78.4937449,424.131
2021-11-05 11:26:16,2021-11-05 16:56:16,17.33480031,78.49395929,424.035
2021-11-05 11:26:17,2021-11-05 16:56:17,17.33488982,78.49406689,424.124
2021-11-05 11:26:18,2021-11-05 16:56:18,17.33497968,78.49416996,423.916
2021-11-05 11:26:19,2021-11-05 16:56:19,17.33507073,78.49427188,424.35900000000004
2021-11-05 11:26:20,2021-11-05 16:56:20,17.33516209,78.49437694,424.38699999999994
2021-11-05 11:26:21,2021-11-05 16:56:21,17.33525355,78.49448277,424.694
2021-11-05 11:26:22,2021-11-05 16:56:22,17.33534299,78.49458564,425.26
2021-11-05 11:26:23,2021-11-05 16:56:23,17.33542956,78.4946869,425.99800000000005
2021-11-05 11:26:24,2021-11-05 16:56:24,17.33550878,78.49478987,426.405
2021-11-05 11:26:25,2021-11-05 16:56:25,17.33558535,78.49488532,426.777
2021-11-05 11:26:26,2021-11-05 16:56:26,17.33565698,78.49497356,427.235
2021-11-05 11:26:27,2021-11-05 16:56:27,17.33572343,78.49505925,427.55199999999996
2021-11-05 11:26:28,2021-11-05 16:56:28,17.33578953,78.49514717,427.793
2021-11-05 11:26:29,2021-11-05 16:56:29,17.33585018,78.49523054,427.75
2021-11-05 11:26:30,2021-11-05 16:56:30,17.33590435,78.49531419,427.778
2021-11-05 11:26:31,2021-11-05 16:56:31,17.33596474,78.49540325,428.00800000000004
2021-11-05 11:26:32,2021-11-05 16:56:32,17.33602944,78.4954923,428.501
2021-11-05 11:26:33,2021-11-05 16:56:33,17.33609416,78.49558245,428.86699999999996
2021-11-05 11:26:34,2021-11-05 16:56:34,17.33616207,78.49567226,428.966
2021-11-05 11:26:35,2021-11-05 16:56:35,17.33622854,78.49576024,428.99300000000005
2021-11-05 11:26:36,2021-11-05 16:56:36,17.33629339,78.49584827,429.73199999999997
2021-11-05 11:26:37,2021-11-05 16:56:37,17.33635985,78.49593571,430.218
2021-11-05 11:26:38,2021-11-05 16:56:38,17.33641942,78.49601664,430.602
2021-11-05 11:26:39,2021-11-05 16:56:39,17.33647188,78.49609229,430.885
2021-11-05 11:26:40,2021-11-05 16:56:40,17.33652418,78.49616852,430.779
2021-11-05 11:26:41,2021-11-05 16:56:41,17.33657041,78.49623973,431.035
2021-11-05 11:26:42,2021-11-05 16:56:42,17.3366186,78.49630831,430.94599999999997
2021-11-05 11:26:43,2021-11-05 16:56:43,17.33666859,78.49637483,431.233
2021-11-05 11:26:44,2021-11-05 16:56:44,17.33671309,78.49643718,431.879
2021-11-05 11:26:45,2021-11-05 16:56:45,17.33675496,78.49648937,432.148
2021-11-05 11:26:46,2021-11-05 16:56:46,17.33678284,78.49652188,432.415
2021-11-05 11:26:47,2021-11-05 16:56:47,17.33679657,78.49653655,432.343
2021-11-05 11:26:48,2021-11-05 16:56:48,17.33680017,78.49654214,432.11800000000005
2021-11-05 11:26:49,2021-11-05 16:56:49,17.33680202,78.49654043,431.959
2021-11-05 11:26:50,2021-11-05 16:56:50,17.33680209,78.49654050000001,432.00800000000004
2021-11-05 11:26:51,2021-11-05 16:56:51,17.33680352,78.49654029,432.025
2021-11-05 11:26:52,2021-11-05 16:56:52,17.33680445,78.49654072,432.23
2021-11-05 11:26:53,2021-11-05 16:56:53,17.33680539,78.49653939,432.407
2021-11-05 11:26:55,2021-11-05 16:56:55,17.33680773,78.49653997,432.561
2021-11-05 11:26:56,2021-11-05 16:56:56,17.33680813,78.49654085,432.625
2021-11-05 11:26:57,2021-11-05 16:56:57,17.336809600000002,78.49654078,432.55
2021-11-05 11:26:58,2021-11-05 16:56:58,17.33681062,78.49654014,432.48699999999997
2021-11-05 11:26:59,2021-11-05 16:56:59,17.33681138,78.49654001,432.505
2021-11-05 11:27:00,2021-11-05 16:57:00,17.33681193,78.49654036,432.56300000000005
2021-11-05 11:27:01,2021-11-05 16:57:01,17.3368127,78.49654076,432.66
2021-11-05 11:27:02,2021-11-05 16:57:02,17.33681364,78.49654073,432.74800000000005
2021-11-05 11:27:03,2021-11-05 16:57:03,17.33683595,78.49655965,432.705
2021-11-05 11:27:04,2021-11-05 16:57:04,17.33684924,78.49656814,433.231
2021-11-05 11:27:05,2021-11-05 16:57:05,17.33685785,78.49657789,433.241
2021-11-05 11:27:06,2021-11-05 16:57:06,17.33686306,78.49658299,433.534
2021-11-05 11:27:07,2021-11-05 16:57:07,17.33686312,78.49658271,433.805
2021-11-05 11:27:08,2021-11-05 16:57:08,17.33686173,78.49657996,433.45099999999996
2021-11-05 11:27:09,2021-11-05 16:57:09,17.33686162,78.49657895,433.746
2021-11-05 11:27:10,2021-11-05 16:57:10,17.33686324,78.4965776,434.19300000000004
2021-11-05 11:27:11,2021-11-05 16:57:11,17.33686526,78.49657644,434.565
2021-11-05 11:27:13,2021-11-05 16:57:13,17.33686779,78.49657665,435.38800000000003
2021-11-05 11:27:14,2021-11-05 16:57:14,17.33686957,78.49657706,435.60900000000004
2021-11-05 11:27:15,2021-11-05 16:57:15,17.33687108,78.49657706,435.87699999999995
2021-11-05 11:27:16,2021-11-05 16:57:16,17.33687236,78.49657734,436.13
2021-11-05 11:27:17,2021-11-05 16:57:17,17.33687413,78.49657801,436.43
2021-11-05 11:27:18,2021-11-05 16:57:18,17.33687539,78.49657877,436.48699999999997
2021-11-05 11:27:19,2021-11-05 16:57:19,17.33687611,78.49657956,436.55199999999996
2021-11-05 11:27:20,2021-11-05 16:57:20,17.33687643,78.49657983,436.595
2021-11-05 11:27:21,2021-11-05 16:57:21,17.33687672,78.49658031,436.63599999999997
2021-11-05 11:27:22,2021-11-05 16:57:22,17.33687693,78.49658034,436.66900000000004
2021-11-05 11:27:23,2021-11-05 16:57:23,17.33687703,78.49658041,436.684
2021-11-05 11:27:24,2021-11-05 16:57:24,17.33687717,78.49658038,436.735
2021-11-05 11:27:25,2021-11-05 16:57:25,17.33687734,78.49658023,436.764
2021-11-05 11:27:26,2021-11-05 16:57:26,17.33687741,78.49658018,436.76800000000003
2021-11-05 11:27:27,2021-11-05 16:57:27,17.33687744,78.49657993,436.787
2021-11-05 11:27:28,2021-11-05 16:57:28,17.33687762,78.49657985,436.80300000000005
2021-11-05 11:27:29,2021-11-05 16:57:29,17.3368777,78.49657982,436.81300000000005
2021-11-05 11:27:30,2021-11-05 16:57:30,17.33687779,78.49657991,436.837
2021-11-05 11:27:31,2021-11-05 16:57:31,17.33687791,78.49657995,436.825
2021-11-05 11:27:32,2021-11-05 16:57:32,17.33687799,78.49657998,436.833
2021-11-05 11:27:33,2021-11-05 16:57:33,17.33687849,78.49658054,436.98800000000006
2021-11-05 11:27:34,2021-11-05 16:57:34,17.33687867,78.49658063,437.004
2021-11-05 11:27:35,2021-11-05 16:57:35,17.33687876,78.49658071,437.01800000000003
2021-11-05 11:27:36,2021-11-05 16:57:36,17.33687886,78.49658076,437.039
