Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
2021-06-17 16:19:10,29.780000686645508,41.38800048828125,935.6929931640625,46.219703674316406,45.40719985961914,49.03343963623047,472,2553,1821,1214,-0.0160130113363266,-0.0480390302836895,-0.0320260226726532,65280,64768,65024,254.368408203125,0.0390625,12.91750431060791,14.825176239013672,14.944375991821289,14.967695236206055,14.974122047424316,1.8731809854507446,2.0607779026031494,2.125491142272949,2.138437509536743,0.5831462144851685,0,361,0,84,3963,30,30,30,30,120,30,30,30,30,30,30,1,1,26.474998,,-55,4,17.445361666666667,78.34971333333333,4.5,1623926950106
2021-06-17 16:19:43,29.780000686645508,41.96500015258789,935.7067260742188,58.03669357299805,44.68131637573242,78.99054718017578,473,2603,1829,1229,-0.0160130113363266,0.0320260226726532,0.0480390302836895,65280,512,768,438.97021484375,0.0078125,18.094877243041992,20.75676155090332,20.91665267944336,20.947860717773438,20.95665168762207,2.6217124462127686,2.8776121139526367,2.96279239654541,2.9798343181610107,0.584318995475769,13,-267,0,84,3956,30,30,30,30,120,30,30,30,30,30,30,1,1,29.885715,2147483647,-60,4,17.445415,78.349825,11.399999618530273,1623926983056
2021-06-17 16:20:14,29.889999389648438,42.33700180053711,935.656494140625,45.805877685546875,44.21340560913086,55.513572692871094,477,2664,1832,1243,-0.0320260226726532,-0.0320260226726532,-0.0160130113363266,65024,65024,65280,436.9619140625,0.0078125,19.143787384033203,21.975622177124023,22.155458450317383,22.1906681060791,22.20029067993164,2.7770674228668213,3.0581772327423096,3.1565372943878174,3.17621111869812,0.5663422346115112,41,-820,0,84,3965,30,30,30,30,120,30,30,30,30,30,30,1,1,27.146156,-59,-58,4,17.445575,78.34995166666666,2.4000000953674316,1623927014068
2021-06-17 16:20:45,30.09000015258789,42.34299850463867,935.7182006835938,45.326446533203125,44.475189208984375,47.298553466796875,481,2689,1845,1250,0.0160130113363266,-0.0320260226726532,-0.0480390302836895,256,65024,64768,446.052734375,0.2646484375,18.43121337890625,21.14009666442871,21.301273345947266,21.332712173461914,21.341617584228516,2.669908285140991,2.928924560546875,3.0143847465515137,3.031482219696045,0.5754245519638062,42,-837,0,84,3967,30,30,30,30,120,30,30,30,30,30,30,1,1,26.683332,-63,-53,4,17.445585,78.34996666666666,2.5,1623927045067
2021-06-17 16:21:16,30.280000686645508,42.26499938964844,935.6734008789062,45.21649932861328,44.46363067626953,46.14814376831055,481,2692,1849,1258,-0.0320260226726532,-0.0320260226726532,0.0640520453453064,65024,65024,1024,450.890625,0.062744140625,16.950477600097656,19.43968963623047,19.58652114868164,19.615144729614258,19.62329864501953,2.454970359802246,2.6918206214904785,2.7693397998809814,2.784846305847168,0.5759998559951782,47,-938,0,84,3965,30,30,30,30,120,30,30,30,30,30,30,1,1,22.950003,-57,-63,4,17.445588333333333,78.34996666666666,3.200000047683716,1623927076077
2021-06-17 16:22:19,30.459999084472656,40.60499954223633,935.6895751953125,48.82912063598633,46.505455017089844,57.17076110839844,472,2596,1827,1223,0.0,0.0,-0.0480390302836895,0,0,64768,249.707275390625,0.228759765625,16.575523376464844,19.0162296295166,19.164287567138672,19.193201065063477,19.201303482055664,2.4020817279815674,2.63804030418396,2.7172985076904297,2.7331509590148926,0.5734822750091553,23,-461,0,84,3965,30,30,30,30,120,30,30,30,30,30,30,1,1,25.733335,-51,-51,4,17.445083333333333,78.34960833333334,5.099999904632568,1623927139926
2021-06-17 16:22:50,30.350000381469727,40.18600082397461,935.662109375,49.07130432128906,47.68501663208008,55.92073059082031,475,2610,1836,1230,0.0160130113363266,-0.0160130113363266,0.0160130113363266,256,65280,256,224.5908203125,0.37109375,14.869612693786621,17.07685661315918,17.22176742553711,17.250192642211914,17.2578182220459,2.158695936203003,2.382122755050659,2.462555408477783,2.4786455631256104,0.5799241065979004,17,-333,0,84,3970,30,30,30,30,120,30,30,30,30,30,30,1,1,28.085712,2147483647,-49,4,17.44546,78.35005666666666,5.199999809265137,1623927170496
2021-06-17 16:23:21,30.229999542236328,40.2599983215332,935.6635131835938,48.89984893798828,48.134666442871094,50.28554916381836,473,2628,1826,1234,0.0,0.0,0.0800650492310524,0,0,1280,216.990966796875,0.286865234375,15.504530906677246,17.809720993041992,17.96334457397461,17.993499755859375,18.001527786254883,2.2516696453094482,2.487088680267334,2.5729048252105713,2.590070962905884,0.5763840675354004,23,-450,0,84,3973,30,30,30,30,120,30,30,30,30,30,30,1,1,26.740002,-55,-57,4,17.445421666666668,78.34982166666667,5.099999904632568,1623927201500
2021-06-17 16:23:52,30.139999389648438,40.13100051879883,935.6810302734375,49.31001663208008,48.3375129699707,53.2307014465332,476,2614,1832,1234,0.0,0.0,-0.1120910719037056,0,0,63744,211.37109375,0.124755859375,16.398412704467773,18.82904052734375,18.98642921447754,19.017276763916016,19.025617599487305,2.3798725605010986,2.6239168643951416,2.7107486724853516,2.7281172275543213,0.5766891241073608,19,-372,0,84,3968,30,30,30,30,120,30,30,30,30,30,30,1,1,28.6375,-53,-59,4,17.445348333333335,78.34993,4.400000095367432,1623927232298
2021-06-17 16:24:23,30.06999969482422,40.1619987487793,935.6298828125,49.81595993041992,48.44419860839844,56.26466369628906,474,2603,1832,1227,-0.0160130113363266,-0.0160130113363266,0.0800650492310524,65280,65280,1280,251.6455078125,0.148193359375,13.035808563232422,14.96292781829834,15.084568977355957,15.108377456665039,15.114903450012207,1.8907631635665894,2.0813887119293213,2.147735595703125,2.161005735397339,0.5711125135421753,10,-192,0,84,3966,30,30,30,30,120,30,30,30,30,30,30,1,1,24.009998,2147483647,-57,4,17.44548166666667,78.34990833333333,4.300000190734863,1623927263304
2021-06-17 16:24:54,30.010000228881836,40.20399856567383,935.6688842773438,49.36565017700195,48.16265106201172,56.6650390625,476,2603,1833,1228,0.0640520453453064,0.0,-0.0480390302836895,1024,0,64768,196.059326171875,0.6318359375,14.681656837463379,16.839059829711914,16.967174530029297,16.992162704467773,16.999250411987305,2.126668930053711,2.3327276706695557,2.4005911350250244,2.4141674041748047,0.5766633749008179,4,-85,0,84,3961,30,30,30,30,120,30,30,30,30,30,30,1,1,24.583334,-53,-59,4,17.44546666666667,78.34990833333333,4.5,1623927294300
2021-06-17 16:25:25,29.940000534057617,40.34299850463867,935.7313232421875,49.078948974609375,48.29477310180664,52.064979553222656,478,2625,1837,1240,0.0160130113363266,0.0160130113363266,0.0160130113363266,256,256,256,202.61474609375,0.2255859375,13.418405532836914,15.376178741455078,15.483717918395996,15.504592895507812,15.510787010192871,1.9406591653823853,2.1197056770324707,2.1743619441986084,2.1852948665618896,0.5718450546264648,0,0,0,84,3963,30,30,30,30,120,30,30,30,30,30,30,1,1,23.985716,-59,-61,4,17.44556833333333,78.34993666666666,4.199999809265137,1623927325313
2021-06-17 16:25:56,29.889999389648438,40.01300048828125,935.6152954101562,48.840248107910156,48.057395935058594,49.73018264770508,475,2592,1835,1229,0.0,0.0160130113363266,0.0320260226726532,0,256,512,205.245849609375,0.2646484375,14.533305168151855,16.662405014038086,16.784786224365234,16.808609008789062,16.815492630004883,2.1037745475769043,2.303438901901245,2.3671932220458984,2.37994647026062,0.5608203411102295,0,315,0,84,3961,30,30,30,30,120,30,30,30,30,30,30,1,1,24.4875,-65,-58,4,17.44546,78.34986666666667,2.0,1623927356319
2021-06-17 16:26:27,29.8700008392334,39.902000427246094,935.626708984375,49.134525299072266,47.933197021484375,52.867855072021484,472,2575,1828,1220,-0.0160130113363266,0.0160130113363266,0.0,65280,256,0,221.93212890625,0.357177734375,16.416967391967773,18.761999130249023,18.859302520751953,18.877790451049805,18.884361267089844,2.363476514816284,2.549229621887207,2.5896480083465576,2.5977373123168945,0.5520460605621338,0,342,0,84,3956,30,30,30,30,120,30,30,30,30,30,30,1,1,24.359999,-55,-61,4,17.445395,78.349865,3.700000047683716,1623927387320
2021-06-17 16:29:36,29.700000762939453,41.09199905395508,935.70849609375,54.56901550292969,47.65644836425781,66.74552917480469,470,2550,1817,1216,-0.0320260226726532,-0.0320260226726532,-0.1441171020269394,65024,65024,63232,224.777587890625,0.0,17.81838607788086,20.312442779541016,20.383155822753906,20.396045684814453,20.40214729309082,2.5541796684265137,2.721877336502075,2.738812208175659,2.7422053813934326,0.5577288866043091,6,-121,0,84,3968,30,30,30,30,120,30,30,30,30,30,30,1,1,0.0,-53,-51,4,17.4454189,78.3498213,14.635000228881836,1623927576977
2021-06-17 16:30:08,29.719999313354492,41.16600036621094,935.7083740234375,56.48786544799805,47.68388366699219,67.95309448242188,475,2567,1824,1212,-0.0160130113363266,-0.0320260226726532,0.1120910719037056,65280,65024,1792,253.109619140625,0.318115234375,16.63564109802246,19.037458419799805,19.153484344482422,19.175806045532227,19.1829776763916,2.4004783630371094,2.6056435108184814,2.660053014755249,2.67093825340271,0.569005012512207,4,-82,0,84,3967,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623927608220
2021-06-17 16:33:31,29.8799991607666,41.77000045776367,935.6915283203125,51.80140686035156,47.55104446411133,58.571109771728516,479,2614,1840,1230,-0.0160130113363266,0.0,0.0640520453453064,65280,0,1024,251.677734375,0.325927734375,15.149292945861816,17.440771102905273,17.617549896240234,17.652502059936523,17.661130905151367,2.208528757095337,2.4644784927368164,2.5689141750335693,2.5898056030273438,0.5639868974685669,21,-425,0,84,3955,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623927811093
2021-06-17 16:40:55,30.190000534057617,42.07500076293945,935.7556762695312,47.82059097290039,47.28828811645508,48.654422760009766,475,2567,1835,1224,-0.0160130113363266,-0.0160130113363266,0.0320260226726532,65280,65280,512,250.896484375,0.318115234375,17.473682403564453,20.023399353027344,20.16362190246582,20.19084358215332,20.198915481567383,2.527218818664551,2.7605557441711426,2.8318679332733154,2.846135377883911,0.5564509630203247,14,-279,0,82,3958,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623928255911
2021-06-17 16:46:51,30.40999984741211,42.3129997253418,935.805419921875,47.878841400146484,47.372859954833984,49.328094482421875,478,2600,1836,1229,-0.0160130113363266,-0.0320260226726532,0.0160130113363266,65280,65024,256,250.591552734375,0.6083984375,17.8730525970459,20.626708984375,20.869504928588867,20.91777992248535,20.928970336914062,2.616452693939209,2.951688051223755,3.1013190746307373,3.1312508583068848,0.5972422361373901,21,-416,0,82,3934,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623928611831
2021-06-17 16:49:40,30.520000457763672,42.83000183105469,935.7647705078125,47.97964096069336,47.4448356628418,49.39771270751953,474,2603,1827,1229,0.0,0.0,-0.0160130113363266,0,0,65280,251.38330078125,0.318115234375,21.22607421875,24.448488235473633,24.704206466674805,24.754825592041016,24.767152786254883,3.0969696044921875,3.463385581970215,3.615907907485962,3.6464169025421143,0.5913213491439819,24,-479,0,82,3931,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623928780990
2021-06-17 16:58:57,30.729999542236328,42.82600021362305,935.7156982421875,47.95110321044922,47.53508758544922,48.480796813964844,475,2617,1829,1232,0.0,-0.0160130113363266,0.0320260226726532,0,65280,512,252.146484375,0.765625,20.412872314453125,23.43265724182129,23.62456512451172,23.662141799926758,23.672401428222656,2.9612135887145996,3.2611031532287598,3.366098642349243,3.3871004581451416,0.5990418195724487,6,-112,0,81,3941,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623929337117
2021-06-17 17:06:56,30.920000076293945,42.867000579833984,935.760986328125,48.02296447753906,47.532691955566406,48.767784118652344,476,2617,1831,1230,-0.0160130113363266,-0.0160130113363266,0.0800650492310524,65280,65280,1280,253.675048828125,0.093505859375,23.541479110717773,27.030611038208008,27.256376266479492,27.30062484741211,27.312589645385742,3.416475534439087,3.766648769378662,3.891164779663086,3.9160714149475098,0.5740482807159424,19,-389,0,81,3937,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623929816554
2021-06-17 17:14:07,31.040000915527344,43.01100158691406,935.7493896484375,47.989959716796875,47.34347915649414,48.728633880615234,474,2610,1828,1231,-0.0480390302836895,0.0160130113363266,-0.0480390302836895,64768,256,64768,253.427734375,0.683349609375,20.647123336791992,23.694259643554688,23.883392333984375,23.92037582397461,23.930604934692383,2.993617534637451,3.292109966278076,3.394465446472168,3.4149420261383057,0.6032432317733765,5,-90,0,80,3934,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623930247084
2021-06-17 17:21:06,31.1299991607666,43.12900161743164,935.885009765625,48.346588134765625,47.70722198486328,50.36492156982422,474,2610,1830,1234,0.0160130113363266,0.0,-0.0800650492310524,256,0,64256,253.175048828125,0.294677734375,20.202754974365234,23.305482864379883,23.57320213317871,23.626384735107422,23.638837814331055,2.9553701877593994,3.3277652263641357,3.4917140007019043,3.5245065689086914,0.6221587657928467,5,-100,0,80,3907,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623930666412
2021-06-17 17:24:49,31.190000534057617,43.90599822998047,935.9953002929688,48.99718475341797,48.39664077758789,49.440921783447266,476,2660,1837,1245,-0.0160130113363266,0.0,-0.0160130113363266,65280,0,65280,252.830078125,0.046875,20.365331649780273,23.544633865356445,23.849714279174805,23.910560607910156,23.92415428161621,2.990302801132202,3.3999056816101074,3.5923423767089844,3.630831241607666,0.6151196956634521,17,-330,0,80,3910,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623930889632
2021-06-17 17:32:06,30.989999771118164,41.83599853515625,936.2467041015625,50.842166900634766,49.56144714355469,57.38539123535156,473,2625,1821,1228,-0.0800650492310524,-0.0160130113363266,-0.0160130113363266,64256,65280,65280,250.622802734375,0.37109375,23.76258659362793,27.230531692504883,27.421613693237305,27.458711624145508,27.469701766967773,3.4369056224823,3.7545998096466064,3.8518800735473633,3.871342420578003,0.5982533693313599,0,884,0,79,3905,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623931326328
2021-06-17 17:40:43,31.3700008392334,41.3390007019043,936.4257202148438,43.8084602355957,43.59593200683594,43.9779052734375,491,2803,1875,1288,-0.0480390302836895,0.0320260226726532,0.0320260226726532,64768,512,512,36.699462890625,0.124755859375,22.997421264648438,26.27398109436035,26.404529571533203,26.429244995117188,26.438278198242188,3.309011697769165,3.563626766204834,3.615804433822632,3.6262433528900146,0.5900015830993652,10,-194,0,79,3912,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623931843453
2021-06-17 17:53:31,31.799999237060547,41.051998138427734,936.7210083007812,42.99539566040039,42.368167877197266,43.72029113769531,498,2875,1894,1299,0.0480390302836895,0.0160130113363266,-0.1281040906906128,256,65024,63488,35.7216796875,0.156005859375,21.554372787475586,24.75760269165039,24.970186233520508,25.011911392211914,25.02303695678711,3.129956007003784,3.4562811851501465,3.574822425842285,3.5985357761383057,0.6278924942016602,0,25,0,78,3904,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623932611966
2021-06-17 18:00:10,31.950000762939453,40.99300003051758,936.7282104492188,42.64433288574219,42.203277587890625,43.56887435913086,499,2867,1900,1304,-0.0480390302836895,0.0160130113363266,0.0480390302836895,64768,256,768,35.853515625,0.33984375,25.01866340637207,28.638830184936523,28.81879997253418,28.85349464416504,28.864439010620117,3.6118602752685547,3.925734043121338,4.011786460876465,4.029002666473389,0.5729668140411377,0,223,0,78,3888,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623933010877
2021-06-17 18:06:46,32.060001373291016,41.03900146484375,936.934814453125,43.04977035522461,42.72541427612305,43.2749137878418,501,2889,1902,1311,0.0320260226726532,-0.0320260226726532,0.1601300984621048,512,65024,2560,35.4814453125,0.333740234375,24.28291130065918,27.72503089904785,27.850873947143555,27.874509811401367,27.88368797302246,3.490175247192383,3.7473621368408203,3.7931981086730957,3.8023672103881836,0.5737735033035278,0,59,0,77,3878,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623933406125
2021-06-17 18:13:46,32.16999816894531,41.04899978637695,937.086181640625,41.86480712890625,41.40812301635742,42.162532806396484,504,2907,1906,1309,0.0640520453453064,0.0,0.0160130113363266,1024,0,256,34.9248046875,0.318115234375,23.497833251953125,26.996049880981445,27.232009887695312,27.27836036682129,27.290613174438477,3.4135022163391113,3.7733373641967773,3.905811071395874,3.9323108196258545,0.5946844816207886,0,166,0,77,3871,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623933826705
2021-06-17 18:19:38,32.209999084472656,40.91999816894531,937.1574096679688,41.8214111328125,41.507965087890625,42.0963249206543,504,2925,1912,1315,-0.0480390302836895,-0.0160130113363266,0.0160130113363266,64768,65280,256,34.775146484375,0.2099609375,21.76638412475586,25.06397247314453,25.321521759033203,25.372468948364258,25.38497543334961,3.1743226051330566,3.5455222129821777,3.6983203887939453,3.7288825511932373,0.6078847646713257,0,49,0,76,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623934178715
2021-06-17 18:32:35,32.34000015258789,40.89400100708008,937.4561767578125,42.025390625,41.63331604003906,42.36277770996094,507,2932,1919,1323,-0.0160130113363266,-0.0160130113363266,-0.0160130113363266,65280,65280,65280,34.3154296875,0.37890625,22.46503257751465,25.834203720092773,26.07664680480957,26.124427795410156,26.136640548706055,3.2688076496124268,3.62920880317688,3.7688710689544678,3.7968080043792725,0.5770902633666992,0,85,0,76,3854,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623934955543
2021-06-17 18:36:00,32.369998931884766,40.86000061035156,937.4445190429688,42.22843551635742,41.949214935302734,42.70238494873047,508,2928,1925,1320,-0.0320260226726532,-0.0320260226726532,-0.0160130113363266,65024,65024,65280,34.2216796875,0.5771484375,24.14640235900879,27.704965591430664,27.922739028930664,27.965286254882812,27.977153778076172,3.4998955726623535,3.8456592559814453,3.9627275466918945,3.9861490726470947,0.6004680395126343,0,250,0,75,3859,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623935160224
2021-06-17 18:38:38,32.38999938964844,40.790000915527344,937.3497924804688,42.315677642822266,41.68044662475586,44.99732208251953,506,2925,1923,1321,-0.0160130113363266,-0.0160130113363266,0.0160130113363266,65280,65280,256,33.9716796875,0.156005859375,24.47856903076172,27.995222091674805,28.15400505065918,28.18439292907715,28.19459342956543,3.528409004211426,3.818693161010742,3.889536142349243,3.9037084579467773,0.600334882736206,0,158,0,75,3864,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623935318576
2021-06-17 18:41:42,32.400001525878906,40.803001403808594,937.347900390625,42.21881103515625,41.856056213378906,42.80002975463867,507,2932,1925,1322,-0.0160130113363266,-0.0160130113363266,-0.0160130113363266,65280,65280,65280,34.226318359375,0.279052734375,22.885698318481445,26.343881607055664,26.608552932739258,26.66086196899414,26.673828125,3.335618734359741,3.719954490661621,3.8758819103240967,3.9070684909820557,0.6266093254089355,0,185,0,75,3870,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623935502457
2021-06-17 18:48:29,32.439998626708984,40.78200149536133,937.365478515625,42.618289947509766,42.032779693603516,43.0540657043457,508,2939,1930,1321,0.0160130113363266,0.0320260226726532,-0.0320260226726532,256,512,65024,33.851318359375,0.2646484375,22.570894241333008,25.99444007873535,26.2642879486084,26.31769371032715,26.33074188232422,3.292529582977295,3.6801509857177734,3.8407399654388428,3.872861623764038,0.626651406288147,0,159,0,75,3850,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623935909020
2021-06-17 18:55:40,32.4900016784668,40.762001037597656,937.3809204101562,42.13551330566406,41.72126007080078,42.63121032714844,510,2932,1929,1324,0.0160130113363266,-0.0160130113363266,0.0800650492310524,256,65280,1280,33.788818359375,0.286865234375,23.90049171447754,27.51168441772461,27.78786277770996,27.84244155883789,27.85597801208496,3.4834535121917725,3.8846089839935303,4.047274112701416,4.079810619354248,0.5956283807754517,0,332,0,75,3842,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623936340142
2021-06-17 19:02:43,32.5099983215332,40.75299835205078,937.4163208007812,41.93463897705078,41.575714111328125,42.33400344848633,511,2921,1929,1322,0.0160130113363266,0.0,0.0,256,0,0,33.757568359375,0.1103515625,21.00058937072754,24.166919708251953,24.405012130737305,24.452030181884766,24.46378517150879,3.0593485832214355,3.4073843955993652,3.5467824935913086,3.5746653079986572,0.6001638174057007,0,340,0,74,3850,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623936763374
2021-06-17 19:09:31,32.540000915527344,40.803001403808594,937.4417724609375,42.01898193359375,41.58134841918945,42.557952880859375,510,2946,1932,1324,-0.0160130113363266,-0.0160130113363266,-0.192156121134758,65280,65280,62464,33.572265625,0.171630859375,21.70903968811035,24.819414138793945,24.954500198364258,24.980270385742188,24.989147186279297,3.1273860931396484,3.3792572021484375,3.437659978866577,3.449347734451294,0.5850242376327515,0,187,0,73,3852,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623937171975
2021-06-17 19:17:39,32.560001373291016,40.87799835205078,937.609375,42.32988739013672,41.69992446899414,42.605430603027344,511,2946,1932,1325,-0.0160130113363266,0.0,0.0,65280,0,0,33.572265625,0.093505859375,20.74359893798828,23.729103088378906,23.86736297607422,23.893875122070312,23.90262794494629,2.9912126064300537,3.2408032417297363,3.3036930561065674,3.316274881362915,0.5827279090881348,0,288,0,73,3818,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623937659337
2021-06-17 19:28:39,32.599998474121094,40.86899948120117,937.7706909179688,42.16552734375,41.72974395751953,42.467079162597656,514,2946,1943,1323,0.0480390302836895,0.0,0.1601300984621048,768,0,2560,33.788818359375,0.070556640625,25.90753936767578,29.670238494873047,29.8660888671875,29.903968811035156,29.915584564208984,3.7431907653808594,4.077437877655029,4.173869609832764,4.193166732788086,0.5850980281829834,0,160,0,72,3827,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623938319278
2021-06-17 19:35:44,32.619998931884766,40.90700149536133,937.9263916015625,41.6427001953125,41.43682098388672,41.92631149291992,515,2953,1940,1331,-0.0320260226726532,-0.0160130113363266,-0.0640520453453064,65024,65280,64512,33.757568359375,0.101318359375,26.03682518005371,29.948699951171875,30.234485626220703,30.29084587097168,30.305145263671875,3.7900452613830566,4.21240758895874,4.377976417541504,4.411093711853027,0.625774621963501,0,112,0,71,3825,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623938744845
2021-06-17 19:43:03,32.63999938964844,41.029998779296875,938.1098022460938,42.140777587890625,41.90106201171875,42.47303771972656,514,2957,1944,1330,-0.0480390302836895,-0.0160130113363266,-0.0160130113363266,64768,65280,65280,33.882568359375,0.294677734375,23.838953018188477,27.386775970458984,27.625356674194336,27.672212600708008,27.68462562561035,3.4628021717071533,3.827082395553589,3.9608585834503174,3.9876224994659424,0.6002944707870483,0,206,0,71,3806,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623939183117
2021-06-17 19:49:59,32.65999984741211,40.99599838256836,938.259521484375,41.61008834838867,41.29457473754883,41.8369255065918,514,2971,1947,1331,0.0,0.0160130113363266,-0.0160130113363266,0,256,65280,33.882568359375,0.0,26.751842498779297,30.761188507080078,31.04802894592285,31.104541778564453,31.11903190612793,3.8919754028320312,4.319335460662842,4.484205722808838,4.517187595367432,0.5883851051330566,0,115,0,70,3798,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623939599200
2021-06-17 19:56:39,32.66999816894531,41.00899887084961,938.4152221679688,41.61598205566406,41.33815002441406,41.84880065917969,517,2960,1951,1329,0.0,0.0,0.1441171020269394,0,0,2304,33.509765625,0.039306640625,24.502307891845703,28.259538650512695,28.58026123046875,28.643949508666992,28.658937454223633,3.5830745697021484,4.030865669250488,4.226640701293945,4.265802383422852,0.5887041091918945,0,59,0,69,3798,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623939999605
2021-06-17 20:03:43,32.689998626708984,41.02199935913086,938.4840087890625,42.22357940673828,41.6907958984375,42.5450439453125,517,2967,1947,1333,-0.0320260226726532,-0.0320260226726532,0.0160130113363266,65024,65024,256,33.788818359375,0.5693359375,24.7456111907959,28.60717010498047,28.97679901123047,29.05051612854004,29.067001342773438,3.6331348419189453,4.12980318069458,4.362804889678955,4.4094085693359375,0.5914736986160278,0,116,0,69,3778,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623940423149
2021-06-17 20:10:21,32.70000076293945,41.0359992980957,938.5350952148438,42.24882125854492,41.77377700805664,42.538185119628906,517,2978,1951,1335,-0.0480390302836895,0.0,-0.1761431097984314,64768,0,62720,33.757568359375,0.171630859375,24.878164291381836,28.550582885742188,28.779056549072266,28.823740005493164,28.836082458496094,3.60725998878479,3.9674878120422363,4.0912699699401855,4.116034507751465,0.5731239318847656,0,70,0,68,3782,30,30,30,30,120,30,30,30,30,30,30,1,1,27.928574,,-51,4,17.445421666666668,78.34981833333333,5.300000190734863,1623940821798
