Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
23-10-2021 15:29,40.08000183,20.57900047,949.5587769,64.83681488,62.22156906,67.59020996,466,2467,1810,1190,0,0.016013011,0.064052045,0,256,1024,0,0,172.605072,196.3226624,196.9646912,197.0756683,197.1228027,24.68114853,26.28019142,26.42653465,26.45579338,0.546828508,107,-2138,0,87,4000,30,30,30,30,120,30,30,30,30,30,30,1,1,28.850002,-94,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:29,40.13000107,20.63100052,949.578125,64.75387573,62.29729462,70.8718338,467,2460,1814,1190,0,-0.016013011,-0.016013011,0,65280,65280,0,0,177.8170471,202.054245,202.58284,202.6702271,202.7150269,25.38412285,26.90326309,26.95223808,26.96203613,0.510504246,104,-2081,0,87,3993,30,30,30,30,120,30,30,30,30,30,30,1,1,30.315386,-95,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:30,40.18000031,20.44599915,949.5789185,62.64266968,60.53237915,65.32634735,455,2421,1773,1184,0,-0.04803903,0.04803903,0,64768,768,0,0,192.3375397,218.4517059,218.9544525,219.0349731,219.0814819,27.43499184,29.011549,29.01160431,29.01162148,0.521201611,97,-1943,0,87,4003,30,30,30,30,120,30,30,30,30,30,30,1,1,27.466667,-94,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:30,40.20999908,20.53499985,949.5709839,63.461586,61.10622025,68.27602386,471,2475,1821,1192,0.016013011,-0.04803903,-0.064052045,256,64768,64512,0,0,199.3153992,226.6122742,227.2921906,227.4078674,227.4605713,28.48093605,30.26810455,30.38999748,30.41437531,0.55920589,103,-2057,0,87,4005,30,30,30,30,120,30,30,30,30,30,30,1,1,26.637503,-88,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:31,40.25,20.4489994,949.5457153,63.90343475,60.31228638,66.41091919,462,2450,1796,1182,0.064052045,-0.016013011,-0.064052045,1024,65280,64512,0,0,198.9858093,226.3429413,227.092926,227.2228546,227.2774811,28.45651627,30.30945396,30.48569298,30.52093506,0.548034072,96,-1913,0,87,3998,30,30,30,30,120,30,30,30,30,30,30,1,1,28.146152,-90,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:31,40.29000092,20.43899918,949.578186,63.15410614,61.17619324,64.70955658,467,2457,1811,1187,-0.032026023,-0.032026023,-0.096078061,65024,65024,64000,0,0,195.405365,221.9368744,222.4481506,222.5300751,222.5773621,27.87275696,29.47497177,29.47545052,29.47556114,0.519404888,94,-1881,0,87,3993,30,30,30,30,120,30,30,30,30,30,30,1,1,25.980001,-90,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:32,40.31999969,20.44000053,949.5809937,63.43370819,60.42823792,66.25553131,466,2453,1802,1191,-0.016013011,-0.016013011,-0.032026023,65280,65280,65024,0,0,195.3555298,221.8842773,222.3981171,222.480545,222.5278931,27.86651039,29.47092247,29.47346878,29.47396851,0.519430995,94,-1874,0,87,3997,30,30,30,30,120,30,30,30,30,30,30,1,1,26.142859,-88,-55,4,17.40706667,78.40172333,1.299999952,1.63498E+12
23-10-2021 15:33,40.36000061,20.49099922,949.6491699,64.11727142,60.19475555,70.12130737,468,2471,1814,1199,-0.032026023,-0.032026023,0.032026023,65024,65024,512,0,0,192.573349,218.7217407,219.2265472,219.3074646,219.3541107,27.46909904,29.04901123,29.05021286,29.05044937,0.500980735,97,-1930,0,87,3989,30,30,30,30,120,30,30,30,30,30,30,1,1,24.999998,-87,-55,4,17.40706667,78.40172333,1.600000024,1.63498E+12
23-10-2021 15:33,40.36000061,20.34199905,949.5266724,64.38500214,61.27613831,66.40341187,445,2414,1752,1182,-0.016013011,0,-0.064052045,65280,0,64512,0,0,193.5534515,219.8334656,220.3398895,220.4210052,220.4678497,27.60859489,29.19560432,29.19606209,29.19615364,0.52849555,90,-1793,0,87,3996,30,30,30,30,120,30,30,30,30,30,30,1,1,26.613335,-91,-55,4,17.40706667,78.40172333,1.200000048,1.63498E+12
23-10-2021 15:34,40.34999847,20.18000031,949.5402222,64.82167816,62.59745789,67.46484375,438,2403,1724,1169,-0.032026023,0.016013011,0.128104091,65024,256,2048,0,0,183.8503571,208.8121033,209.2926025,209.3695374,209.4140167,26.22436142,27.7312851,27.73130226,27.73130226,0.500558019,89,-1774,0,87,3992,30,30,30,30,120,30,30,30,30,30,30,1,1,25.714285,-89,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:34,40.34000015,20.25399971,949.5316772,63.36571503,60.53482056,66.67068481,447,2403,1750,1177,-0.016013011,0,0.04803903,65280,0,768,0,0,180.9710846,205.5419159,206.0148773,206.0906219,206.1343994,25.81366348,27.29698563,27.29700279,27.29700279,0.513340592,94,-1876,0,87,4004,30,30,30,30,120,30,30,30,30,30,30,1,1,27.392857,-90,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:35,40.36000061,20.35400009,949.5332031,62.94589233,60.59871292,66.03820801,457,2442,1777,1185,0,0,0.016013011,0,0,256,0,0,171.817276,195.1452637,195.5943146,195.666214,195.7077789,24.507967,25.91625977,25.91627693,25.91627693,0.491987467,86,-1722,0,87,4004,30,30,30,30,120,30,30,30,30,30,30,1,1,26.575003,-89,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:35,40.38999939,20.29400063,949.5109863,64.23535156,61.31906128,68.21651459,446,2421,1743,1181,0.016013011,-0.016013011,-0.032026023,256,65280,65024,0,0,178.0484314,202.2224426,202.6877594,202.7622833,202.8053589,25.3967762,26.85614395,26.85616112,26.85616112,0.498932123,87,-1728,0,86,3998,30,30,30,30,120,30,30,30,30,30,30,1,1,26.417646,-88,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:36,40.41999817,20.24500084,949.5241699,65.62249756,63.17314148,67.52498627,447,2410,1762,1187,-0.032026023,0,-0.064052045,65024,0,64512,0,0,173.4433594,197.0071106,197.4705048,197.5451508,197.5873871,24.74313164,26.17451668,26.1822834,26.18382454,0.524496198,88,-1759,0,86,3990,30,30,30,30,120,30,30,30,30,30,30,1,1,25.912497,-87,-55,4,17.40706667,78.40172333,1.299999952,1.63498E+12
23-10-2021 15:36,40.45999908,20.27199936,949.5239258,64.34200287,61.88743591,68.23379517,442,2425,1737,1178,-0.032026023,-0.016013011,0,65024,65280,0,0,0,161.7233887,183.6809235,184.1035767,184.1712646,184.2103882,23.06817818,24.39373779,24.39375305,24.39375305,0.530431628,81,-1624,0,86,4001,30,30,30,30,120,30,30,30,30,30,30,1,1,25.576471,-86,-55,4,17.40706667,78.40172333,1.399999976,1.63498E+12
23-10-2021 15:37,40.49000168,20.37299919,949.5305786,64.39138794,62.24877167,67.47941589,472,2489,1821,1201,-0.016013011,0,0.016013011,65280,0,256,0,0,157.9832306,179.4329376,179.8458252,179.9119568,179.9501648,22.53468132,23.82958603,23.82959938,23.82959938,0.523644567,86,-1723,0,86,3999,30,30,30,30,120,30,30,30,30,30,30,1,1,26.242857,-86,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:37,40.52999878,20.33699989,949.5014038,63.98383713,61.64988708,67.28253174,461,2457,1785,1194,0,0.016013011,-0.032026023,0,256,65024,0,0,161.3293304,183.2355042,183.6585693,183.7263947,183.7654572,23.01243019,24.33615685,24.33728409,24.33751297,0.529414058,87,-1737,0,86,4000,30,30,30,30,120,30,30,30,30,30,30,1,1,24.42353,-91,-55,4,17.40706667,78.40172333,1.899999976,1.63498E+12
23-10-2021 15:38,40.56999969,20.22599983,949.4937744,65.51966858,62.30707169,71.10131073,462,2457,1791,1183,0.080065049,-0.016013011,0.064052045,1280,65280,1024,0,0,171.0548553,194.5192261,195.1283112,195.2327728,195.2787323,24.45082664,26.00928688,26.13349152,26.15833473,0.546609163,84,-1669,0,86,4002,30,30,30,30,120,30,30,30,30,30,30,1,1,25.580004,-87,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:38,40.59000015,20.10300064,949.5504761,64.23126221,61.6185379,68.86972809,468,2457,1814,1192,-0.032026023,-0.016013011,0.016013011,65024,65280,256,0,0,188.7037354,214.4327393,214.9990845,215.0929108,215.140625,26.93994904,28.55727959,28.61337852,28.62459755,0.544639826,89,-1774,0,86,3990,30,30,30,30,120,30,30,30,30,30,30,1,1,24.35625,-88,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:39,40.61999893,20.14100075,949.541687,66.21273804,62.37344742,70.02088928,471,2492,1828,1190,-0.032026023,0,0.032026023,65024,0,512,0,0,205.7773285,233.717041,234.2554321,234.3416748,234.3914795,29.35221291,31.03943062,31.03991699,31.04001427,0.51384294,87,-1743,0,86,3990,30,30,30,30,120,30,30,30,30,30,30,1,1,22.106249,-86,-55,4,17.40706667,78.40172333,2.099999905,1.63498E+12
23-10-2021 15:39,40.63999939,20.10499954,949.5142822,64.76596069,61.15897751,71.31071472,490,2510,1876,1201,-0.032026023,-0.032026023,0.096078061,65024,65024,1536,0,0,247.402771,280.9931641,281.63974,281.7432861,281.8031311,35.28945923,37.31728745,37.31731033,37.31731033,0.508929491,90,-1801,0,86,3989,30,30,30,30,120,30,30,30,30,30,30,1,1,22.5,-88,-55,4,17.40706667,78.40172333,1.5,1.63498E+12
23-10-2021 15:40,40.65999985,20.15600014,949.5092163,63.94102478,61.50679016,65.46858978,484,2507,1853,1203,0.016013011,0,-0.04803903,256,0,64768,0,0,263.5648193,299.3495789,300.0383911,300.1487122,300.2124634,37.59481049,39.75510788,39.75513458,39.75513458,0.491114378,91,-1819,0,86,3980,30,30,30,30,120,30,30,30,30,30,30,1,1,26.173332,-90,-55,4,17.40706667,78.40172333,1.399999976,1.63498E+12
23-10-2021 15:40,40.68000031,20.0189991,949.5139771,64.66581726,61.9052124,69.27183533,478,2450,1837,1181,-0.032026023,0.016013011,-0.032026023,65024,256,65024,0,0,289.4666138,328.7680969,329.5246277,329.6457825,329.7157898,41.28943253,43.6620369,43.6620636,43.6620636,0.459334016,80,-1599,0,86,3980,30,30,30,30,120,30,30,30,30,30,30,1,1,27.366665,-90,-55,4,17.40706667,78.40172333,1.5,1.63498E+12
23-10-2021 15:41,40.68999863,20.08200073,949.572876,64.07170868,60.74932098,67.44970703,484,2492,1867,1200,0,-0.032026023,-0.080065049,0,65024,64256,0,0,291.9498596,331.5885315,332.351532,332.4737244,332.544342,41.64364624,44.03660202,44.03662872,44.03662872,0.47836411,90,-1796,0,86,3989,30,30,30,30,120,30,30,30,30,30,30,1,1,26.213337,-89,-55,4,17.40706667,78.40172333,1.200000048,1.63498E+12
23-10-2021 15:41,40.68999863,20.06999969,949.5042114,64.06769562,61.93216324,66.83213806,469,2478,1816,1196,0.016013011,0.016013011,0.096078061,256,256,1536,0,0,279.0447083,316.9311829,317.6604614,317.7772522,317.8447571,39.80285645,42.09003448,42.09006119,42.09006119,0.477225661,88,-1755,0,86,3993,30,30,30,30,120,30,30,30,30,30,30,1,1,25.826668,-87,-55,4,17.40706667,78.40172333,1,1.63498E+12
23-10-2021 15:42,40.70999908,19.8579998,949.4840698,65.32454681,63.60653687,68.43690491,508,2460,1930,1186,-0.032026023,-0.032026023,0.032026023,65024,65024,512,0,0,233.2507629,240.265213,240.8180847,240.9066162,240.9577942,30.17450523,31.90841293,31.90843391,31.90843391,0.498006105,72,-1428,0,86,3985,30,30,30,30,120,30,30,30,30,30,30,1,1,27.064285,-88,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:42,40.72999954,19.80999947,949.5477905,64.81886292,61.50326538,69.12242889,464,2385,1801,1166,0.04803903,-0.032026023,-0.016013011,768,65024,65280,0,0,204.8338013,232.644516,233.1798401,233.2655792,233.3151245,29.21743393,30.89634514,30.89636612,30.89636612,0.511518598,79,-1581,0,86,3992,30,30,30,30,120,30,30,30,30,30,30,1,1,25.568752,-89,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:43,40.74000168,19.70999908,949.5379028,65.27802277,62.20574951,68.22342682,463,2371,1798,1166,-0.032026023,0,0.080065049,65024,0,1280,0,0,215.6818695,244.9654541,245.529129,245.6194,245.6715851,30.76479912,32.53262711,32.53264999,32.53264999,0.500744343,84,-1682,0,86,3995,30,30,30,30,120,30,30,30,30,30,30,1,1,25.113333,-90,-55,4,17.406975,78.40170333,1.299999952,1.63498E+12
23-10-2021 15:43,40.75,19.69799995,949.5385742,65.57237244,62.84871674,70.21686554,463,2385,1798,1162,0,0,-0.080065049,0,0,64256,0,0,218.0916138,247.7023773,248.2723541,248.3636322,248.4163818,31.10852432,32.89610291,32.89612579,32.89612579,0.530179381,76,-1519,0,86,3993,30,30,30,30,120,30,30,30,30,30,30,1,1,26.407139,-88,-55,4,17.406975,78.40170333,1.100000024,1.63498E+12
23-10-2021 15:44,40.75999832,19.79800034,949.5646973,67.8865509,63.92455292,83.14292908,479,2435,1839,1189,-0.064052045,0.016013011,0.144117102,64512,256,2304,0,0,221.271637,251.3141632,251.8924408,251.9850616,252.0385895,31.56212234,33.37576675,33.37578964,33.37578964,0.530443788,93,-1856,0,86,3985,30,30,30,30,120,30,30,30,30,30,30,1,1,26.421429,-87,-55,4,17.406975,78.40170333,1.200000048,1.63498E+12
23-10-2021 15:44,40.77999878,19.8239994,949.5703735,70.49337769,67.75696564,74.59555054,468,2385,1813,1171,-0.032026023,0.016013011,-0.016013011,65024,256,65280,0,0,219.6737366,249.5147095,250.0991974,250.1932373,250.2467041,31.33751106,33.14808655,33.15607452,33.15767288,0.536650896,86,-1719,0,86,3987,30,30,30,30,120,30,30,30,30,30,30,1,1,24.131252,-86,-55,4,17.406975,78.40170333,1.399999976,1.63498E+12
23-10-2021 15:45,40.79000092,19.98600006,949.5307007,69.25048065,67.51795197,71.48564911,476,2446,1831,1182,-0.04803903,-0.016013011,-0.112091072,64768,65280,63744,0,0,197.1130524,223.8810425,224.3999023,224.4831696,224.5309448,28.11733818,29.73657608,29.73944473,29.74002075,0.519036412,93,-1853,0,85,3986,30,30,30,30,120,30,30,30,30,30,30,1,1,26.480001,-84,-55,4,17.406975,78.40170333,1.899999976,1.63498E+12
23-10-2021 15:45,40.79000092,20.08600044,949.4989014,70.04502106,67.39529419,73.0304718,480,2457,1845,1194,-0.016013011,-0.016013011,-0.04803903,65280,65280,64768,0,0,209.4970703,237.9409332,238.4884491,238.5761261,238.6268005,29.88260078,31.59973717,31.59975624,31.59975624,0.508343339,99,-1985,0,85,3962,30,30,30,30,120,30,30,30,30,30,30,1,1,26.04,-85,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:46,40.79999924,20.22400093,949.5643921,67.83644867,65.39647675,69.1778717,513,2475,1938,1193,-0.016013011,0,-0.04803903,65280,0,64768,0,0,215.9770203,245.3006897,245.8651276,245.9555206,246.0077667,30.80690002,32.57714844,32.57716751,32.57716751,0.501350284,90,-1801,0,85,3987,30,30,30,30,120,30,30,30,30,30,30,1,1,25.50625,-84,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:46,40.81000137,20.21199989,949.4890747,67.13462067,64.22303009,70.89678192,530,2514,1982,1199,0,0.016013011,-0.032026023,0,256,65024,0,0,262.1445313,297.8896179,298.6781921,298.8088684,298.8752441,37.42517471,39.67369843,39.75301743,39.76887512,0.546129704,94,-1879,0,85,3985,30,30,30,30,120,30,30,30,30,30,30,1,1,24.673336,-85,-55,4,17.406975,78.40170333,1.100000024,1.63498E+12
23-10-2021 15:47,40.79000092,20.22299957,949.5742188,67.13622284,64.36148834,71.14331055,498,2460,1894,1189,-0.016013011,0,0.04803903,65280,0,768,0,0,241.7865753,274.6438293,275.2955627,275.4007874,275.4598389,34.49468613,36.49563599,36.510849,36.5138855,0.531475544,95,-1894,0,85,3992,30,30,30,30,120,30,30,30,30,30,30,1,1,24.271425,-84,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:47,40.75,19.87299919,949.5531006,66.84001923,63.45604706,71.22986603,444,2296,1737,1140,-0.032026023,-0.032026023,0.064052045,65024,65024,1024,0,0,199.941803,227.3278198,228.0121613,228.1286469,228.1815796,28.57117081,30.36614418,30.49015999,30.51495743,0.55343616,78,-1551,0,85,3980,30,30,30,30,120,30,30,30,30,30,30,1,1,25.635714,-87,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:48,40.72000122,19.98399925,949.5430298,66.14787292,63.67702484,68.77394867,441,2300,1738,1148,-0.016013011,-0.032026023,-0.032026023,65280,65024,65024,0,0,186.8160706,212.1830902,212.6730804,212.7516327,212.796875,26.64794922,28.18088341,28.18224144,28.18252373,0.528705716,91,-1807,0,85,3985,30,30,30,30,120,30,30,30,30,30,30,1,1,24.573334,-83,-55,4,17.406975,78.40170333,1.899999976,1.63498E+12
23-10-2021 15:49,40.70000076,19.87100029,949.5671997,66.37932587,63.85636139,71.72104645,413,2196,1657,1115,-0.016013011,-0.016013011,0.032026023,65280,65280,512,0,0,180.9705353,205.580658,206.0801849,206.1613464,206.2058716,25.82205391,27.33102608,27.35142326,27.35549355,0.540941477,92,-1829,0,85,3983,30,30,30,30,120,30,30,30,30,30,30,1,1,24.0625,-83,-55,4,17.406975,78.40170333,1.399999976,1.63498E+12
23-10-2021 15:49,40.68000031,19.40800095,949.5325928,65.01015472,61.9081192,68.01316833,379,2021,1570,1067,0.016013011,-0.016013011,-0.144117102,256,65280,63232,0,0,188.1502228,213.8948364,214.5210114,214.6270447,214.6763306,26.88051987,28.55247879,28.65553093,28.67615509,0.547461867,72,-1441,0,85,3989,30,30,30,30,120,30,30,30,30,30,30,1,1,25.619997,-82,-55,4,17.406975,78.40170333,1.299999952,1.63498E+12
23-10-2021 15:50,40.63999939,19.29400063,949.510498,67.29475403,64.35275269,71.25370789,369,1992,1540,1060,0,0,0.032026023,0,0,512,0,0,166.6315613,189.6928406,190.4237823,190.5534363,190.6020813,23.86237526,25.51333237,25.73978043,25.7850666,0.559132934,69,-1384,0,85,3972,30,30,30,30,120,30,30,30,30,30,30,1,1,26.65625,-83,-55,4,17.406975,78.40170333,1.700000048,1.63498E+12
23-10-2021 15:50,40.59000015,19.35499954,949.5612183,67.32325745,65.00443268,70.99658203,378,2071,1562,1080,-0.016013011,0.016013011,0.080065049,65280,256,1280,0,0,147.3282928,167.7354126,168.3934174,168.510437,168.553772,21.1017971,22.57283401,22.78202629,22.82386017,0.549351931,82,-1641,0,85,3986,30,30,30,30,120,30,30,30,30,30,30,1,1,25.946667,-81,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:51,40.54999924,19.52700043,949.520813,67.91729736,65.20359039,72.50841522,384,2114,1574,1097,-0.04803903,-0.016013011,0.04803903,64768,65280,768,0,0,157.0071106,178.3626556,178.7989044,178.869873,178.9085846,22.40370369,23.7156105,23.7354908,23.73946571,0.543999195,84,-1678,0,85,3982,30,30,30,30,120,30,30,30,30,30,30,1,1,26.228573,-82,-55,4,17.406975,78.40170333,1.700000048,1.63498E+12
23-10-2021 15:51,40.50999832,19.62599945,949.5245972,67.73400879,64.86001587,70.74153137,393,2150,1600,1105,0.032026023,-0.032026023,-0.032026023,512,65024,65024,0,0,162.7830811,184.884613,185.3101044,185.3782501,185.4176483,23.21935844,24.5536747,24.5537529,24.55376816,0.526070476,81,-1624,0,85,3969,30,30,30,30,120,30,30,30,30,30,30,1,1,26.70714,-86,-55,4,17.406975,78.40170333,1.200000048,1.63498E+12
23-10-2021 15:52,40.49000168,19.58699989,949.4978027,67.753479,64.50404358,71.41937256,385,2021,1576,1067,0.04803903,-0.016013011,-0.04803903,768,65280,64768,0,0,171.0254974,194.3154602,194.8093719,194.8904724,194.9331665,24.40997696,25.85708427,25.89306259,25.90027237,0.544550657,81,-1617,0,85,3975,30,30,30,30,120,30,30,30,30,30,30,1,1,26.488235,-86,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:52,40.45999908,19.48600006,949.458374,64.91023254,62.69379044,67.00002289,379,2007,1563,1060,-0.032026023,0.016013011,-0.032026023,65024,256,65024,0,0,163.9208374,186.1836548,186.6167297,186.6862946,186.7260742,23.38311195,24.7312088,24.73480034,24.73552895,0.535442829,82,-1630,0,86,3970,30,30,30,30,120,30,30,30,30,30,30,1,1,27.54706,-83,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 15:53,40.41999817,19.51000023,949.4296875,66.50203705,63.26023102,71.22286224,383,2053,1575,1072,0.080065049,-0.016013011,0.016013011,1280,65280,256,0,0,159.29216,180.9622955,181.4074402,181.47995,181.5193024,22.73057365,24.06404877,24.08616066,24.09058571,0.553493977,89,-1784,0,85,3975,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-83,-55,4,17.406975,78.40170333,1,1.63498E+12
23-10-2021 16:01,37.40999985,22.95999908,948.4207153,77.52305603,74.83232117,81.7359314,493,2114,1884,1090,-0.04803903,-0.016013011,-0.04803903,64768,65280,64768,0,0,478.0613708,542.96875,544.2182007,544.4182739,544.5339355,68.1905365,72.10894775,72.10899353,72.10899353,0.529622436,94,-1869,0,85,3971,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-82,-55,4,17.406975,78.40170333,1,1.63499E+12
23-10-2021 16:06,35.99000168,24.5909996,948.6411743,76.2444458,70.89861298,85.06988525,429,1935,1702,1045,-0.096078061,-0.032026023,-0.064052045,64000,65024,64512,0,0,286.0331421,324.8840027,325.6420288,325.763855,325.8333435,40.80302811,43.1576004,43.16565323,43.16727066,0.541817307,101,-2007,0,84,3978,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-71,-55,4,17.406975,78.40170333,1,1.63499E+12
23-10-2021 16:08,35.63999939,25.17499924,947.2670288,78.5688324,73.9622879,81.70754242,442,1875,1742,1029,0,-0.04803903,0.04803903,0,64768,768,0,0,1144.361206,1299.733521,1302.724243,1303.203247,1303.480103,163.2313385,172.6110535,172.6111603,172.6111603,0.515864253,89,-1768,0,84,3959,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-96,-71,2,17.406975,78.40170333,1,1.63499E+12
23-10-2021 16:10,35.34999847,25.07299995,946.5075073,74.35771942,69.43376923,78.64995575,406,1796,1638,1007,-0.04803903,0.016013011,0.096078061,64768,256,1536,0,0,294.7424011,334.7602234,335.5305176,335.6538696,335.7251892,42.04197311,44.45781708,44.45784378,44.45784378,0.522003889,92,-1839,0,84,3968,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-75,-71,2,17.406975,78.40170333,1,1.63499E+12
23-10-2021 16:13,35.34000015,25.59000015,945.6398926,74.8990097,71.8609314,73.19702148,361,1785,1511,999,-0.080065049,0,-0.016013011,64256,0,65280,0,0,165.7923889,188.7436676,189.4750671,189.6049042,189.6534271,23.74352264,25.39017105,25.61864662,25.66433525,0.559222579,95,-1886,0,84,3953,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-79,-71,2,17.406975,78.40170333,1,1.63499E+12
23-10-2021 16:18,37.59999847,23.92200089,946.9677734,73.73144531,70.44207001,76.85230255,428,2214,1694,1127,0.032026023,0.016013011,-0.032026023,512,256,65024,0,0,164.3510284,187.0120697,187.6758575,187.79216,187.8385162,23.51759148,25.0907917,25.27032661,25.30623436,0.559674501,97,-1940,0,83,3956,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-94,-71,2,17.406975,78.40170333,1,1.63499E+12
23-10-2021 16:20,37.59999847,22.13999939,947.4611816,76.84602356,71.87434387,82.09677887,451,2325,1765,1147,-0.016013011,0,0.112091072,65280,0,1792,0,0,130.1069946,147.8344727,148.2167664,148.2798004,148.3124695,18.57188797,19.6791153,19.71151733,19.7179966,0.530626297,74,-1467,0,83,3958,30,30,30,30,120,30,30,30,30,30,30,1,1,26.729414,-85,-71,2,17.406975,78.40170333,1,1.63499E+12
