time,created_at,latitude,longitude,altitude
2021-11-01 09:30:55,2021-11-01 15:00:55,17.39221904,78.35147554,447.04900000000004
2021-11-01 09:30:56,2021-11-01 15:00:56,17.39215539,78.35148518,446.949
2021-11-01 09:30:57,2021-11-01 15:00:57,17.39208553,78.35148842,446.837
2021-11-01 09:30:58,2021-11-01 15:00:58,17.39201438,78.35148305,446.866
2021-11-01 09:30:59,2021-11-01 15:00:59,17.39194229,78.35148115,447.13300000000004
2021-11-01 09:31:00,2021-11-01 15:01:00,17.39186972,78.35147823,446.473
2021-11-01 09:31:01,2021-11-01 15:01:01,17.391793600000003,78.35147338,446.54
2021-11-01 09:31:02,2021-11-01 15:01:02,17.39170748,78.35146901,446.76599999999996
2021-11-01 09:31:03,2021-11-01 15:01:03,17.39161671,78.35145989,446.912
2021-11-01 09:31:04,2021-11-01 15:01:04,17.39152761,78.35145788,446.93300000000005
2021-11-01 09:31:05,2021-11-01 15:01:05,17.39143671,78.35145778,447.04
2021-11-01 09:31:06,2021-11-01 15:01:06,17.39134167,78.35145711,447.714
2021-11-01 09:31:07,2021-11-01 15:01:07,17.39124771,78.35145655,448.42199999999997
2021-11-01 09:31:08,2021-11-01 15:01:08,17.391153600000003,78.35146107,448.551
2021-11-01 09:31:09,2021-11-01 15:01:09,17.39105881,78.35146363,448.23900000000003
2021-11-01 09:31:10,2021-11-01 15:01:10,17.39096189,78.35146594,447.353
2021-11-01 09:31:11,2021-11-01 15:01:11,17.39086431,78.35146479,447.159
2021-11-01 09:31:12,2021-11-01 15:01:12,17.39076498,78.35147166,446.681
2021-11-01 09:31:13,2021-11-01 15:01:13,17.3906427,78.35146907,447.483
2021-11-01 09:31:14,2021-11-01 15:01:14,17.39053022,78.3514672,446.711
2021-11-01 09:31:15,2021-11-01 15:01:15,17.39041428,78.35146229,446.414
2021-11-01 09:31:16,2021-11-01 15:01:16,17.39030387,78.35145802,445.895
2021-11-01 09:31:17,2021-11-01 15:01:17,17.39019499,78.35144641,445.69199999999995
2021-11-01 09:31:18,2021-11-01 15:01:18,17.39008727,78.35143564,445.79
2021-11-01 09:31:19,2021-11-01 15:01:19,17.38997499,78.35142908,445.838
2021-11-01 09:31:20,2021-11-01 15:01:20,17.38986307,78.35141929,445.126
2021-11-01 09:31:21,2021-11-01 15:01:21,17.38975053,78.35141214,444.89
2021-11-01 09:31:22,2021-11-01 15:01:22,17.38963515,78.35140363,445.066
2021-11-01 09:31:23,2021-11-01 15:01:23,17.38951983,78.35139479,445.20599999999996
2021-11-01 09:31:24,2021-11-01 15:01:24,17.38940351,78.35138579,444.93
2021-11-01 09:31:25,2021-11-01 15:01:25,17.38928597,78.35137677,444.652
2021-11-01 09:31:26,2021-11-01 15:01:26,17.38916844,78.35136454,444.75300000000004
2021-11-01 09:31:27,2021-11-01 15:01:27,17.38905325,78.35135048,444.279
2021-11-01 09:31:28,2021-11-01 15:01:28,17.38893645,78.35133568,444.407
2021-11-01 09:31:29,2021-11-01 15:01:29,17.38882332,78.35132451,444.344
2021-11-01 09:31:30,2021-11-01 15:01:30,17.38871556,78.35131414,444.235
2021-11-01 09:31:31,2021-11-01 15:01:31,17.38861399,78.35130041,444.16
2021-11-01 09:31:32,2021-11-01 15:01:32,17.38851915,78.35128881,444.033
2021-11-01 09:31:33,2021-11-01 15:01:33,17.38842685,78.35128002,443.82599999999996
2021-11-01 09:31:34,2021-11-01 15:01:34,17.38833699,78.35127504,443.77099999999996
2021-11-01 09:31:35,2021-11-01 15:01:35,17.38824905,78.35126466,443.526
2021-11-01 09:31:36,2021-11-01 15:01:36,17.38815357,78.35125461,443.75800000000004
2021-11-01 09:31:37,2021-11-01 15:01:37,17.38806351,78.3512422,443.81800000000004
2021-11-01 09:31:38,2021-11-01 15:01:38,17.38797311,78.35122857,443.782
2021-11-01 09:31:39,2021-11-01 15:01:39,17.38787796,78.35121512,443.21
2021-11-01 09:31:40,2021-11-01 15:01:40,17.38779026,78.35119847,442.452
2021-11-01 09:31:41,2021-11-01 15:01:41,17.38769413,78.35118289,442.129
2021-11-01 09:31:42,2021-11-01 15:01:42,17.38760527,78.35116529,441.551
2021-11-01 09:31:43,2021-11-01 15:01:43,17.38751732,78.35114582,441.773
2021-11-01 09:31:44,2021-11-01 15:01:44,17.38743247,78.35112939,440.744
2021-11-01 09:31:45,2021-11-01 15:01:45,17.38734056,78.35111402,441.166
2021-11-01 09:31:46,2021-11-01 15:01:46,17.38725007,78.35109539,441.173
2021-11-01 09:31:47,2021-11-01 15:01:47,17.38716251,78.35108217,441.147
2021-11-01 09:31:48,2021-11-01 15:01:48,17.38708274,78.35107057,440.777
2021-11-01 09:31:49,2021-11-01 15:01:49,17.38700624,78.35105676,440.61199999999997
2021-11-01 09:31:50,2021-11-01 15:01:50,17.38693292,78.35103954,440.26199999999994
2021-11-01 09:31:51,2021-11-01 15:01:51,17.38686136,78.35101999999999,441.06699999999995
2021-11-01 09:31:52,2021-11-01 15:01:52,17.3867906,78.35100358,441.096
2021-11-01 09:31:53,2021-11-01 15:01:53,17.38671446,78.35098417,441.495
2021-11-01 09:31:54,2021-11-01 15:01:54,17.38663727,78.35096411,441.375
2021-11-01 09:31:55,2021-11-01 15:01:55,17.38656952,78.35094565,441.833
2021-11-01 09:31:56,2021-11-01 15:01:56,17.38649779,78.35093261,441.519
2021-11-01 09:31:57,2021-11-01 15:01:57,17.3864302,78.35091467,441.163
2021-11-01 09:31:58,2021-11-01 15:01:58,17.3863657,78.35089591,441.801
2021-11-01 09:31:59,2021-11-01 15:01:59,17.38630638,78.35088189,441.726
2021-11-01 09:32:00,2021-11-01 15:02:00,17.38624515,78.35087173,441.129
2021-11-01 09:32:01,2021-11-01 15:02:01,17.386188600000004,78.35086206,441.319
2021-11-01 09:32:02,2021-11-01 15:02:02,17.38613447,78.35085284,441.494
2021-11-01 09:32:03,2021-11-01 15:02:03,17.38608164,78.35084502,441.973
2021-11-01 09:32:04,2021-11-01 15:02:04,17.38601969,78.35082713,442.233
2021-11-01 09:32:05,2021-11-01 15:02:05,17.38595923,78.35079761,442.99300000000005
2021-11-01 09:32:06,2021-11-01 15:02:06,17.38589075,78.35077253,442.95300000000003
2021-11-01 09:32:07,2021-11-01 15:02:07,17.38582565,78.35076481,443.343
2021-11-01 09:32:08,2021-11-01 15:02:08,17.38577378,78.35075314,443.72900000000004
2021-11-01 09:32:09,2021-11-01 15:02:09,17.3857279,78.35074209,443.70099999999996
2021-11-01 09:32:10,2021-11-01 15:02:10,17.3856842,78.35074032,443.412
2021-11-01 09:32:11,2021-11-01 15:02:11,17.38563735,78.35073795,442.67900000000003
2021-11-01 09:32:12,2021-11-01 15:02:12,17.38559294,78.35072878,442.58
2021-11-01 09:32:13,2021-11-01 15:02:13,17.38555123,78.35071884,443.51599999999996
2021-11-01 09:32:14,2021-11-01 15:02:14,17.38550711,78.35070771,443.611
2021-11-01 09:32:15,2021-11-01 15:02:15,17.38546249,78.35069574,443.63699999999994
2021-11-01 09:32:16,2021-11-01 15:02:16,17.38541216,78.35068107,443.591
2021-11-01 09:32:17,2021-11-01 15:02:17,17.38535778,78.35067198,443.289
2021-11-01 09:32:18,2021-11-01 15:02:18,17.38529201,78.35065302,443.584
2021-11-01 09:32:19,2021-11-01 15:02:19,17.38522104,78.35063575,443.342
2021-11-01 09:32:20,2021-11-01 15:02:20,17.38514751,78.35061506,442.995
2021-11-01 09:32:21,2021-11-01 15:02:21,17.38507396,78.350598,442.82
2021-11-01 09:32:22,2021-11-01 15:02:22,17.38499469,78.35057728,443.46
2021-11-01 09:32:23,2021-11-01 15:02:23,17.38491485,78.35055986,443.156
2021-11-01 09:32:24,2021-11-01 15:02:24,17.38483835,78.35054022,442.957
2021-11-01 09:32:25,2021-11-01 15:02:25,17.38475962,78.35051983,443.151
2021-11-01 09:32:26,2021-11-01 15:02:26,17.38468274,78.35050061,442.978
2021-11-01 09:32:27,2021-11-01 15:02:27,17.3846085,78.35048219,442.476
2021-11-01 09:32:28,2021-11-01 15:02:28,17.38453405,78.35046442,442.496
2021-11-01 09:32:29,2021-11-01 15:02:29,17.38446404,78.35045074,442.42199999999997
2021-11-01 09:32:30,2021-11-01 15:02:30,17.3843991,78.35044327,441.918
2021-11-01 09:32:31,2021-11-01 15:02:31,17.3843381,78.35042903,442.103
2021-11-01 09:32:32,2021-11-01 15:02:32,17.38427841,78.35041465,442.85900000000004
2021-11-01 09:32:33,2021-11-01 15:02:33,17.38421797,78.35040073,443.026
2021-11-01 09:32:34,2021-11-01 15:02:34,17.38415889,78.35038494,443.35400000000004
2021-11-01 09:32:35,2021-11-01 15:02:35,17.38409867,78.35037121,442.81800000000004
2021-11-01 09:32:36,2021-11-01 15:02:36,17.38402766,78.35035661,442.996
2021-11-01 09:32:37,2021-11-01 15:02:37,17.38395665,78.35034185,442.667
2021-11-01 09:32:38,2021-11-01 15:02:38,17.38387914,78.35032079,443.19599999999997
2021-11-01 09:32:39,2021-11-01 15:02:39,17.38380253,78.35030339,443.63
2021-11-01 09:32:40,2021-11-01 15:02:40,17.38372747,78.3502865,443.414
2021-11-01 09:32:41,2021-11-01 15:02:41,17.38365252,78.35027084,443.48699999999997
2021-11-01 09:32:42,2021-11-01 15:02:42,17.38357762,78.35026108,443.43
2021-11-01 09:32:43,2021-11-01 15:02:43,17.38350652,78.35024572,443.269
2021-11-01 09:32:44,2021-11-01 15:02:44,17.38343384,78.35022758,444.147
2021-11-01 09:32:45,2021-11-01 15:02:45,17.38336445,78.35021006,444.02099999999996
2021-11-01 09:32:46,2021-11-01 15:02:46,17.38329174,78.35019476,444.089
2021-11-01 09:32:47,2021-11-01 15:02:47,17.38321783,78.35018306,444.67199999999997
2021-11-01 09:32:48,2021-11-01 15:02:48,17.38314326,78.35017544,444.756
2021-11-01 09:32:49,2021-11-01 15:02:49,17.3830707,78.35016712,445.533
2021-11-01 09:32:50,2021-11-01 15:02:50,17.38300337,78.35015642,445.44800000000004
2021-11-01 09:32:51,2021-11-01 15:02:51,17.38294721,78.35014129999999,446.12199999999996
2021-11-01 09:32:52,2021-11-01 15:02:52,17.38289505,78.35012537,445.809
2021-11-01 09:32:53,2021-11-01 15:02:53,17.38284368,78.35010638,446.015
2021-11-01 09:32:54,2021-11-01 15:02:54,17.38279833,78.35009014,446.272
2021-11-01 09:32:55,2021-11-01 15:02:55,17.38275302,78.35007534,446.524
2021-11-01 09:32:56,2021-11-01 15:02:56,17.38270689,78.35006364,446.365
2021-11-01 09:32:57,2021-11-01 15:02:57,17.38266059,78.35004976,446.272
2021-11-01 09:32:58,2021-11-01 15:02:58,17.38261507,78.35003452,447.11199999999997
2021-11-01 09:32:59,2021-11-01 15:02:59,17.38257489,78.35002320000001,446.30400000000003
2021-11-01 09:33:00,2021-11-01 15:03:00,17.38253499,78.35001781,445.506
2021-11-01 09:33:01,2021-11-01 15:03:01,17.38248945,78.35000925,445.11300000000006
2021-11-01 09:33:02,2021-11-01 15:03:02,17.38244078,78.35000112,445.445
2021-11-01 09:33:03,2021-11-01 15:03:03,17.38239181,78.34999433,445.399
2021-11-01 09:33:04,2021-11-01 15:03:04,17.38234425,78.34998682,445.24699999999996
2021-11-01 09:33:05,2021-11-01 15:03:05,17.38229551,78.34997991,445.22900000000004
2021-11-01 09:33:06,2021-11-01 15:03:06,17.38224631,78.3499738,444.63300000000004
2021-11-01 09:33:07,2021-11-01 15:03:07,17.38220548,78.349963,444.0
2021-11-01 09:33:08,2021-11-01 15:03:08,17.38216748,78.34995190000001,443.031
2021-11-01 09:33:10,2021-11-01 15:03:10,17.38207455,78.34992236,442.54699999999997
2021-11-01 09:33:11,2021-11-01 15:03:11,17.382026100000004,78.34990783,442.06699999999995
2021-11-01 09:33:12,2021-11-01 15:03:12,17.38197221,78.34988733,442.795
2021-11-01 09:33:13,2021-11-01 15:03:13,17.38191789,78.34986913,443.20300000000003
2021-11-01 09:33:14,2021-11-01 15:03:14,17.38185926,78.34985629,443.334
2021-11-01 09:33:15,2021-11-01 15:03:15,17.38179845,78.34984356,443.409
2021-11-01 09:33:16,2021-11-01 15:03:16,17.381735,78.34982974,443.73199999999997
2021-11-01 09:33:17,2021-11-01 15:03:17,17.3816727,78.34982158,444.06800000000004
2021-11-01 09:33:18,2021-11-01 15:03:18,17.38160817,78.34981278,444.533
2021-11-01 09:33:19,2021-11-01 15:03:19,17.38154494,78.34979832,444.69800000000004
2021-11-01 09:33:20,2021-11-01 15:03:20,17.38148955,78.34978067,443.949
2021-11-01 09:33:21,2021-11-01 15:03:21,17.38143284,78.34976709,443.781
2021-11-01 09:33:22,2021-11-01 15:03:22,17.38137024,78.34975407,443.24300000000005
2021-11-01 09:33:23,2021-11-01 15:03:23,17.38130293,78.34973564,442.962
2021-11-01 09:33:24,2021-11-01 15:03:24,17.38122975,78.34971702,442.667
2021-11-01 09:33:25,2021-11-01 15:03:25,17.38114786,78.34969636,442.83099999999996
2021-11-01 09:33:26,2021-11-01 15:03:26,17.3810651,78.34967771,442.805
2021-11-01 09:33:27,2021-11-01 15:03:27,17.38098752,78.34966042,443.441
2021-11-01 09:33:28,2021-11-01 15:03:28,17.38092385,78.34965045,443.24800000000005
2021-11-01 09:33:29,2021-11-01 15:03:29,17.38087671,78.34963791,443.406
2021-11-01 09:33:30,2021-11-01 15:03:30,17.38082689,78.34962863,443.70099999999996
2021-11-01 09:33:31,2021-11-01 15:03:31,17.38077299,78.34962274,443.754
2021-11-01 09:33:32,2021-11-01 15:03:32,17.38070872,78.34961254,443.838
2021-11-01 09:33:33,2021-11-01 15:03:33,17.38064159,78.34959586,444.56699999999995
2021-11-01 09:33:34,2021-11-01 15:03:34,17.38057469,78.34958018,445.042
2021-11-01 09:33:35,2021-11-01 15:03:35,17.38050767,78.34956629,445.295
2021-11-01 09:33:36,2021-11-01 15:03:36,17.38044238,78.34954564,445.658
2021-11-01 09:33:37,2021-11-01 15:03:37,17.38037001,78.34952979,445.708
2021-11-01 09:33:38,2021-11-01 15:03:38,17.38029045,78.34950795,446.095
2021-11-01 09:33:39,2021-11-01 15:03:39,17.38020783,78.3494824,445.836
2021-11-01 09:33:40,2021-11-01 15:03:40,17.38013062,78.3494555,446.06
2021-11-01 09:33:41,2021-11-01 15:03:41,17.38004536,78.34943332,446.08099999999996
2021-11-01 09:33:42,2021-11-01 15:03:42,17.37995867,78.34941162,446.356
2021-11-01 09:33:43,2021-11-01 15:03:43,17.37986592,78.3493885,446.546
2021-11-01 09:33:44,2021-11-01 15:03:44,17.37976872,78.3493634,447.32099999999997
2021-11-01 09:33:45,2021-11-01 15:03:45,17.3796642,78.34933969,447.82300000000004
2021-11-01 09:33:46,2021-11-01 15:03:46,17.37955466,78.34931492,448.30300000000005
2021-11-01 09:33:47,2021-11-01 15:03:47,17.37943805,78.34929139,448.95099999999996
2021-11-01 09:33:48,2021-11-01 15:03:48,17.379317,78.34926569,449.01199999999994
2021-11-01 09:33:49,2021-11-01 15:03:49,17.37919356,78.34924192,448.401
2021-11-01 09:33:50,2021-11-01 15:03:50,17.37906799,78.34921471,448.051
2021-11-01 09:33:51,2021-11-01 15:03:51,17.37894146,78.34918148,448.233
2021-11-01 09:33:52,2021-11-01 15:03:52,17.37881308,78.34914806,447.56699999999995
2021-11-01 09:33:53,2021-11-01 15:03:53,17.3786788,78.34911613,447.634
2021-11-01 09:33:54,2021-11-01 15:03:54,17.37853801,78.34908171,447.801
2021-11-01 09:33:55,2021-11-01 15:03:55,17.37840138,78.34904788,447.964
2021-11-01 09:33:56,2021-11-01 15:03:56,17.37827098,78.34901509999999,448.094
2021-11-01 09:33:57,2021-11-01 15:03:57,17.37814572,78.34898340000001,448.32
2021-11-01 09:33:58,2021-11-01 15:03:58,17.3780238,78.34895684,448.778
2021-11-01 09:33:59,2021-11-01 15:03:59,17.37791046,78.3489297,449.287
2021-11-01 09:34:00,2021-11-01 15:04:00,17.37779889,78.34890664,449.458
2021-11-01 09:34:01,2021-11-01 15:04:01,17.37770001,78.34888485,450.32199999999995
2021-11-01 09:34:02,2021-11-01 15:04:02,17.37760273,78.34886179,450.006
2021-11-01 09:34:03,2021-11-01 15:04:03,17.37750601,78.34883773,449.912
2021-11-01 09:34:04,2021-11-01 15:04:04,17.37741299,78.34881622,450.149
2021-11-01 09:34:05,2021-11-01 15:04:05,17.37731489,78.34879201,450.36300000000006
2021-11-01 09:34:06,2021-11-01 15:04:06,17.37721499,78.34876909,450.575
2021-11-01 09:34:07,2021-11-01 15:04:07,17.37711447,78.34874948,450.145
2021-11-01 09:34:08,2021-11-01 15:04:08,17.3770057,78.34872458,450.574
2021-11-01 09:34:09,2021-11-01 15:04:09,17.376894399999998,78.34870371,450.68699999999995
2021-11-01 09:34:10,2021-11-01 15:04:10,17.37677779,78.3486715,451.171
2021-11-01 09:34:11,2021-11-01 15:04:11,17.3766609,78.3486452,451.028
2021-11-01 09:34:12,2021-11-01 15:04:12,17.37653828,78.34861037,451.254
2021-11-01 09:34:13,2021-11-01 15:04:13,17.37641076,78.34858141,451.62
2021-11-01 09:34:14,2021-11-01 15:04:14,17.37628223,78.34854943,452.17
2021-11-01 09:34:15,2021-11-01 15:04:15,17.37615272,78.34851762,452.45599999999996
2021-11-01 09:34:16,2021-11-01 15:04:16,17.37603017,78.34848491,452.034
2021-11-01 09:34:17,2021-11-01 15:04:17,17.37589741,78.34848111,452.415
2021-11-01 09:34:18,2021-11-01 15:04:18,17.3757669,78.34847634,452.115
2021-11-01 09:34:19,2021-11-01 15:04:19,17.37564091,78.34846916,452.13800000000003
2021-11-01 09:34:20,2021-11-01 15:04:20,17.37550637,78.34845081,451.398
2021-11-01 09:34:21,2021-11-01 15:04:21,17.37537695,78.34844252,451.286
2021-11-01 09:34:22,2021-11-01 15:04:22,17.37525168,78.34843268,451.119
2021-11-01 09:34:23,2021-11-01 15:04:23,17.37511883,78.34841855,450.86699999999996
2021-11-01 09:34:24,2021-11-01 15:04:24,17.3749915,78.34841684,450.68
2021-11-01 09:34:25,2021-11-01 15:04:25,17.3748636,78.34841342,450.05699999999996
2021-11-01 09:34:26,2021-11-01 15:04:26,17.37473308,78.34841312,449.784
2021-11-01 09:34:27,2021-11-01 15:04:27,17.37460564,78.34841023,449.491
2021-11-01 09:34:28,2021-11-01 15:04:28,17.37447506,78.34842194,448.88800000000003
2021-11-01 09:34:29,2021-11-01 15:04:29,17.37434988,78.34843353,448.35900000000004
2021-11-01 09:34:30,2021-11-01 15:04:30,17.37422592,78.34844866,447.651
2021-11-01 09:34:31,2021-11-01 15:04:31,17.37410564,78.34846268,447.115
2021-11-01 09:34:32,2021-11-01 15:04:32,17.37399088,78.34848428,446.61699999999996
2021-11-01 09:34:33,2021-11-01 15:04:33,17.37387822,78.348507,446.08099999999996
2021-11-01 09:34:34,2021-11-01 15:04:34,17.37377384,78.34852982,445.50800000000004
2021-11-01 09:34:35,2021-11-01 15:04:35,17.37367952,78.34855027,444.79900000000004
2021-11-01 09:34:36,2021-11-01 15:04:36,17.37359294,78.34857103,444.37300000000005
2021-11-01 09:34:37,2021-11-01 15:04:37,17.37351576,78.34858983,443.913
2021-11-01 09:34:38,2021-11-01 15:04:38,17.37344761,78.34860906,443.36400000000003
2021-11-01 09:34:39,2021-11-01 15:04:39,17.37338835,78.34862652,442.755
2021-11-01 09:34:40,2021-11-01 15:04:40,17.37333175,78.34864094,441.98699999999997
2021-11-01 09:34:41,2021-11-01 15:04:41,17.37327674,78.34865691,441.221
2021-11-01 09:34:42,2021-11-01 15:04:42,17.37322428,78.34867312,440.56300000000005
2021-11-01 09:34:43,2021-11-01 15:04:43,17.37317204,78.34868974,440.163
2021-11-01 09:34:44,2021-11-01 15:04:44,17.37311564,78.34869794,438.9
2021-11-01 09:34:45,2021-11-01 15:04:45,17.37304774,78.34871544,438.44300000000004
2021-11-01 09:34:46,2021-11-01 15:04:46,17.37297828,78.34873469,438.01300000000003
2021-11-01 09:34:47,2021-11-01 15:04:47,17.37292389,78.348744,436.665
2021-11-01 09:34:48,2021-11-01 15:04:48,17.37286377,78.34875706,436.664
2021-11-01 09:34:49,2021-11-01 15:04:49,17.37280598,78.34876594,436.92900000000003
2021-11-01 09:34:50,2021-11-01 15:04:50,17.37275257,78.34877643,437.25300000000004
2021-11-01 09:34:51,2021-11-01 15:04:51,17.37271992,78.34879771,436.468
2021-11-01 09:34:52,2021-11-01 15:04:52,17.37268718,78.3488101,436.626
2021-11-01 09:34:53,2021-11-01 15:04:53,17.37265888,78.3488262,437.17
2021-11-01 09:34:54,2021-11-01 15:04:54,17.37263893,78.3488416,437.898
2021-11-01 09:34:55,2021-11-01 15:04:55,17.37262819,78.34886740000002,437.599
2021-11-01 09:34:56,2021-11-01 15:04:56,17.37263541,78.34888725,437.76
2021-11-01 09:34:57,2021-11-01 15:04:57,17.37264631,78.34890606,437.534
2021-11-01 09:34:58,2021-11-01 15:04:58,17.37265583,78.34892579999999,437.754
2021-11-01 09:34:59,2021-11-01 15:04:59,17.37266642,78.34894356,437.819
2021-11-01 09:35:00,2021-11-01 15:05:00,17.3726757,78.34896189,438.246
2021-11-01 09:35:01,2021-11-01 15:05:01,17.37268544,78.34898929,438.33
2021-11-01 09:35:02,2021-11-01 15:05:02,17.372703899999998,78.3490197,438.80300000000005
2021-11-01 09:35:03,2021-11-01 15:05:03,17.3727185,78.34905345,438.852
2021-11-01 09:35:04,2021-11-01 15:05:04,17.3727284,78.34909671,439.099
2021-11-01 09:35:05,2021-11-01 15:05:05,17.3727431,78.34914475,439.26199999999994
2021-11-01 09:35:06,2021-11-01 15:05:06,17.37276681,78.34924451,438.81300000000005
2021-11-01 09:35:07,2021-11-01 15:05:07,17.37277252,78.34939252,437.385
2021-11-01 09:35:08,2021-11-01 15:05:08,17.37279555,78.3494577,433.93199999999996
2021-11-01 09:35:09,2021-11-01 15:05:09,17.37281482,78.34951587,433.11699999999996
2021-11-01 09:35:10,2021-11-01 15:05:10,17.37282116,78.34954603,432.358
2021-11-01 09:35:11,2021-11-01 15:05:11,17.37283065,78.34958821,431.79
2021-11-01 09:35:12,2021-11-01 15:05:12,17.37285751,78.34962781,431.20300000000003
2021-11-01 09:35:13,2021-11-01 15:05:13,17.37287183,78.34965899,431.43699999999995
2021-11-01 09:35:14,2021-11-01 15:05:14,17.37289346,78.34968373,430.78
2021-11-01 09:35:15,2021-11-01 15:05:15,17.37290815,78.34970249,429.561
2021-11-01 09:35:16,2021-11-01 15:05:16,17.37292122,78.34971931,429.647
2021-11-01 09:35:17,2021-11-01 15:05:17,17.37293583,78.34973489,429.32199999999995
2021-11-01 09:35:18,2021-11-01 15:05:18,17.37295325,78.34974487,428.801
2021-11-01 09:35:19,2021-11-01 15:05:19,17.37297554,78.34974836,429.278
2021-11-01 09:35:20,2021-11-01 15:05:20,17.3729996,78.34974466,429.634
2021-11-01 09:35:21,2021-11-01 15:05:21,17.37302333,78.34973598,429.344
2021-11-01 09:35:22,2021-11-01 15:05:22,17.37304707,78.3497255,429.097
2021-11-01 09:35:23,2021-11-01 15:05:23,17.37306869,78.34971341,429.55800000000005
2021-11-01 09:35:24,2021-11-01 15:05:24,17.37309188,78.3497005,429.577
2021-11-01 09:35:25,2021-11-01 15:05:25,17.37312197,78.34968822,429.69599999999997
2021-11-01 09:35:26,2021-11-01 15:05:26,17.37315983,78.34967519,429.767
2021-11-01 09:35:27,2021-11-01 15:05:27,17.37320876,78.34966091,430.411
2021-11-01 09:35:28,2021-11-01 15:05:28,17.37326273,78.34964483,430.755
2021-11-01 09:35:29,2021-11-01 15:05:29,17.37332098,78.34962697,430.975
2021-11-01 09:35:30,2021-11-01 15:05:30,17.3733785,78.34960979,431.37800000000004
