created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-01 03:56:30 +0530,449627,44.7,36.3,33.06,33.47,,,
2021-11-01 03:57:00 +0530,449628,44.9,36.4,33.02,33.49,,,
2021-11-01 03:57:30 +0530,449629,43.1,35.7,33.02,33.49,,,
2021-11-01 03:58:00 +0530,449630,44.7,35.9,32.98,33.5,,,
2021-11-01 03:58:30 +0530,449631,49.7,37.3,33.04,33.51,,,
2021-11-01 03:59:00 +0530,449632,46.6,37.7,33.04,33.52,,,
2021-11-01 03:59:30 +0530,449633,41.9,35.9,32.99,33.52,,,
2021-11-01 04:00:00 +0530,449634,48.6,36.9,32.99,33.55,,,
2021-11-01 04:00:30 +0530,449635,45.5,37.2,33.04,33.55,,,
2021-11-01 04:01:00 +0530,449636,45.6,37.1,32.99,33.56,,,
2021-11-01 04:01:30 +0530,449637,45.1,36.5,32.99,33.57,,,
2021-11-01 04:02:00 +0530,449638,44.4,36.1,32.99,33.57,,,
2021-11-01 04:02:30 +0530,449639,42.8,36.6,33.04,33.59,,,
2021-11-01 04:03:00 +0530,449640,44.1,36.4,32.99,33.61,,,
2021-11-01 04:03:30 +0530,449641,43.8,36.9,32.99,33.61,,,
2021-11-01 04:04:00 +0530,449642,49.3,36.8,32.99,33.62,,,
2021-11-01 04:04:30 +0530,449643,47.2,37.5,32.99,33.63,,,
2021-11-01 04:05:00 +0530,449644,44.6,36.2,32.96,33.64,,,
2021-11-01 04:05:30 +0530,449645,46.3,35.8,32.92,33.65,,,
2021-11-01 04:06:00 +0530,449646,46.4,37.3,32.96,33.66,,,
2021-11-01 04:06:30 +0530,449647,47.2,37.4,32.96,33.66,,,
2021-11-01 04:07:00 +0530,449648,45.5,36.6,32.96,33.66,,,
2021-11-01 04:07:30 +0530,449649,45.0,36.8,32.96,33.7,,,
2021-11-01 04:08:00 +0530,449650,46.2,36.7,32.96,33.7,,,
2021-11-01 04:08:30 +0530,449651,48.5,37.5,32.97,33.71,,,
2021-11-01 04:09:00 +0530,449652,45.2,37.4,32.93,33.71,,,
2021-11-01 04:09:30 +0530,449653,45.3,36.8,32.93,33.72,,,
2021-11-01 04:10:00 +0530,449654,45.8,36.0,32.93,33.72,,,
2021-11-01 04:10:30 +0530,449655,43.3,36.8,32.93,33.73,,,
2021-11-01 04:11:00 +0530,449656,47.2,36.9,32.93,33.74,,,
2021-11-01 04:11:30 +0530,449657,45.7,37.2,32.93,33.74,,,
2021-11-01 04:12:00 +0530,449658,45.5,36.9,32.93,33.75,,,
2021-11-01 04:12:30 +0530,449659,48.2,37.0,32.93,33.75,,,
2021-11-01 04:13:00 +0530,449660,46.5,36.9,32.89,33.76,,,
2021-11-01 04:13:30 +0530,449661,41.9,36.9,32.89,33.77,,,
2021-11-01 04:14:00 +0530,449662,48.3,38.6,32.89,33.78,,,
2021-11-01 04:14:30 +0530,449663,45.5,37.4,32.89,33.78,,,
2021-11-01 04:15:00 +0530,449664,46.9,37.6,32.89,33.78,,,
2021-11-01 04:15:30 +0530,449665,46.1,37.7,32.89,33.79,,,
2021-11-01 04:16:00 +0530,449666,51.6,39.1,32.89,33.79,,,
2021-11-01 04:16:30 +0530,449667,49.8,37.8,32.89,33.8,,,
2021-11-01 04:17:00 +0530,449668,48.3,37.7,32.89,33.81,,,
2021-11-01 04:17:30 +0530,449669,48.8,37.6,32.89,33.81,,,
2021-11-01 04:18:00 +0530,449670,51.0,38.5,32.89,33.82,,,
2021-11-01 04:18:30 +0530,449671,47.4,38.3,32.89,33.83,,,
2021-11-01 04:19:00 +0530,449672,45.9,37.1,32.89,33.85,,,
2021-11-01 04:19:30 +0530,449673,50.0,36.9,32.89,33.85,,,
2021-11-01 04:20:00 +0530,449674,49.8,38.1,32.89,33.85,,,
2021-11-01 04:20:30 +0530,449675,50.7,38.1,32.87,33.86,,,
2021-11-01 04:21:00 +0530,449676,45.3,37.9,32.85,33.86,,,
2021-11-01 04:21:30 +0530,449677,46.5,37.9,32.91,33.87,,,
2021-11-01 04:22:00 +0530,449678,45.1,37.1,32.87,33.87,,,
2021-11-01 04:22:30 +0530,449679,46.9,37.2,32.87,33.88,,,
2021-11-01 04:23:00 +0530,449680,45.8,37.9,32.87,33.88,,,
2021-11-01 04:23:30 +0530,449681,49.1,37.9,32.87,33.89,,,
2021-11-01 04:24:00 +0530,449682,47.9,38.3,32.83,33.9,,,
2021-11-01 04:24:30 +0530,449683,48.2,37.6,32.83,33.9,,,
2021-11-01 04:25:00 +0530,449684,50.4,38.1,32.83,33.89,,,
2021-11-01 04:25:30 +0530,449685,50.7,38.2,32.83,33.91,,,
2021-11-01 04:26:00 +0530,449686,45.9,37.2,32.83,33.92,,,
2021-11-01 04:26:30 +0530,449687,48.1,37.6,32.79,33.92,,,
2021-11-01 04:27:00 +0530,449688,44.9,36.7,32.79,33.93,,,
2021-11-01 04:27:30 +0530,449689,50.1,37.4,32.79,33.94,,,
2021-11-01 04:28:00 +0530,449690,45.2,37.5,32.79,33.95,,,
2021-11-01 04:28:30 +0530,449691,53.6,38.7,32.79,33.95,,,
2021-11-01 04:29:00 +0530,449692,49.1,38.2,32.79,33.95,,,
2021-11-01 04:29:30 +0530,449693,45.1,37.1,32.79,33.96,,,
2021-11-01 04:30:00 +0530,449694,45.5,37.7,32.79,33.97,,,
2021-11-01 04:30:30 +0530,449695,48.5,37.6,32.79,33.97,,,
2021-11-01 04:31:00 +0530,449696,48.6,38.0,32.79,33.97,,,
2021-11-01 04:31:30 +0530,449697,45.0,37.2,32.79,33.97,,,
2021-11-01 04:32:00 +0530,449698,47.8,37.4,32.79,33.97,,,
2021-11-01 04:32:30 +0530,449699,49.2,38.1,32.79,33.97,,,
2021-11-01 04:33:00 +0530,449700,45.9,37.1,32.79,33.97,,,
2021-11-01 04:33:30 +0530,449701,44.0,37.2,32.75,33.97,,,
2021-11-01 04:34:00 +0530,449702,48.7,37.1,32.79,33.97,,,
2021-11-01 04:34:30 +0530,449703,48.1,38.1,32.79,33.97,,,
2021-11-01 04:35:00 +0530,449704,48.3,37.9,32.79,33.97,,,
2021-11-01 04:35:30 +0530,449705,47.4,37.3,32.79,33.97,,,
2021-11-01 04:36:00 +0530,449706,49.6,37.8,32.79,33.97,,,
2021-11-01 04:36:30 +0530,449707,48.9,37.9,32.75,33.97,,,
2021-11-01 04:37:00 +0530,449708,49.7,37.6,32.75,33.99,,,
2021-11-01 04:37:30 +0530,449709,46.4,37.3,32.75,33.99,,,
2021-11-01 04:38:00 +0530,449710,49.6,37.9,32.75,34.0,,,
2021-11-01 04:38:30 +0530,449711,48.5,37.6,32.75,34.0,,,
2021-11-01 04:39:00 +0530,449712,50.7,38.1,32.75,34.01,,,
2021-11-01 04:39:30 +0530,449713,46.9,37.8,32.75,34.01,,,
2021-11-01 04:40:00 +0530,449714,48.0,36.9,32.75,34.02,,,
2021-11-01 04:40:30 +0530,449715,48.8,37.2,32.75,34.02,,,
2021-11-01 04:41:00 +0530,449716,47.2,38.3,32.75,34.03,,,
2021-11-01 04:41:30 +0530,449717,47.9,38.2,32.75,34.03,,,
2021-11-01 04:42:00 +0530,449718,50.5,38.9,32.76,34.03,,,
2021-11-01 04:42:30 +0530,449719,52.4,37.7,32.71,34.05,,,
2021-11-01 04:43:00 +0530,449720,45.6,37.4,32.73,34.06,,,
2021-11-01 04:43:30 +0530,449721,51.8,37.4,32.75,34.05,,,
2021-11-01 04:44:00 +0530,449722,49.2,37.3,32.71,34.06,,,
2021-11-01 04:44:30 +0530,449723,45.4,37.3,32.73,34.06,,,
2021-11-01 04:45:00 +0530,449724,46.6,37.6,32.73,34.07,,,
2021-11-01 04:45:30 +0530,449725,53.4,38.2,32.73,34.08,,,
2021-11-01 04:46:00 +0530,449726,50.0,36.3,32.73,34.08,,,
2021-11-01 04:46:30 +0530,449727,49.9,36.5,32.69,34.08,,,
2021-11-01 04:47:00 +0530,449728,48.5,37.2,32.69,34.08,,,
2021-11-01 04:47:30 +0530,449729,47.6,36.4,32.69,34.08,,,
2021-11-01 04:48:00 +0530,449730,47.5,36.7,32.69,34.09,,,
2021-11-01 04:48:30 +0530,449731,46.0,36.6,32.69,34.09,,,
2021-11-01 04:49:00 +0530,449732,45.9,36.8,32.65,34.1,,,
2021-11-01 04:49:30 +0530,449733,50.2,36.9,32.65,34.1,,,
2021-11-01 04:50:00 +0530,449734,44.4,36.7,32.65,34.1,,,
2021-11-01 04:50:30 +0530,449735,43.3,37.0,32.65,34.11,,,
2021-11-01 04:51:00 +0530,449736,47.0,38.3,32.6,34.11,,,
2021-11-01 04:51:30 +0530,449737,48.8,36.3,32.6,34.11,,,
2021-11-01 04:52:00 +0530,449738,48.6,36.4,32.6,34.11,,,
2021-11-01 04:52:30 +0530,449739,44.4,36.5,32.6,34.12,,,
2021-11-01 04:53:00 +0530,449740,47.7,37.0,32.6,34.11,,,
2021-11-01 04:53:30 +0530,449741,49.6,37.5,32.57,34.11,,,
2021-11-01 04:54:00 +0530,449742,46.4,37.2,32.57,34.12,,,
2021-11-01 04:54:30 +0530,449743,51.3,37.4,32.57,34.12,,,
2021-11-01 04:55:00 +0530,449744,47.0,36.9,32.57,34.12,,,
2021-11-01 04:55:30 +0530,449745,47.9,36.9,32.53,34.14,,,
2021-11-01 04:56:00 +0530,449746,47.2,37.2,32.53,34.14,,,
2021-11-01 04:56:30 +0530,449747,44.5,35.9,32.53,34.14,,,
2021-11-01 04:57:00 +0530,449748,44.9,37.7,32.53,34.16,,,
2021-11-01 04:57:30 +0530,449749,48.0,37.3,32.53,34.14,,,
2021-11-01 04:58:00 +0530,449750,47.3,38.0,32.53,34.16,,,
2021-11-01 04:58:30 +0530,449751,50.7,37.3,32.53,34.16,,,
2021-11-01 04:59:00 +0530,449752,46.5,37.4,32.53,34.16,,,
2021-11-01 04:59:30 +0530,449753,48.1,37.3,32.53,34.17,,,
2021-11-01 05:00:00 +0530,449754,45.4,36.9,32.53,34.18,,,
2021-11-01 05:00:30 +0530,449755,48.5,37.2,32.57,34.17,,,
2021-11-01 05:01:00 +0530,449756,48.2,37.6,32.57,34.18,,,
2021-11-01 05:01:30 +0530,449757,48.0,37.2,32.53,34.18,,,
2021-11-01 05:02:00 +0530,449758,50.0,37.9,32.53,34.18,,,
2021-11-01 05:02:30 +0530,449759,47.3,37.7,32.53,34.19,,,
2021-11-01 05:03:00 +0530,449760,48.3,37.7,32.53,34.19,,,
2021-11-01 05:03:30 +0530,449761,49.3,37.3,32.49,34.2,,,
2021-11-01 05:04:00 +0530,449762,48.3,37.4,32.53,34.2,,,
2021-11-01 05:04:30 +0530,449763,46.6,37.3,32.53,34.2,,,
2021-11-01 05:05:00 +0530,449764,47.8,37.6,32.49,34.2,,,
2021-11-01 05:05:30 +0530,449765,51.2,37.8,32.49,34.21,,,
2021-11-01 05:06:00 +0530,449766,48.1,37.8,32.49,34.21,,,
2021-11-01 05:06:30 +0530,449767,47.9,36.9,32.49,34.21,,,
2021-11-01 05:07:00 +0530,449768,45.5,36.7,32.51,34.21,,,
2021-11-01 05:07:30 +0530,449769,47.4,38.2,32.46,34.22,,,
2021-11-01 05:08:00 +0530,449770,50.0,37.2,32.51,34.22,,,
2021-11-01 05:08:30 +0530,449771,46.5,36.7,32.51,34.22,,,
2021-11-01 05:09:00 +0530,449772,47.4,38.4,32.46,34.23,,,
2021-11-01 05:09:30 +0530,449773,47.3,37.2,32.46,34.23,,,
2021-11-01 05:10:00 +0530,449774,47.2,36.8,32.46,34.23,,,
2021-11-01 05:10:30 +0530,449775,47.1,36.5,32.51,34.23,,,
2021-11-01 05:11:00 +0530,449776,46.0,36.4,32.46,34.23,,,
2021-11-01 05:11:30 +0530,449777,47.7,36.2,32.46,34.23,,,
2021-11-01 05:12:00 +0530,449778,46.9,37.3,32.46,34.23,,,
2021-11-01 05:12:30 +0530,449779,48.0,37.6,32.46,34.23,,,
2021-11-01 05:13:00 +0530,449780,48.9,36.9,32.46,34.24,,,
2021-11-01 05:13:30 +0530,449781,45.5,37.1,32.46,34.23,,,
2021-11-01 05:14:00 +0530,449782,45.4,37.2,32.46,34.24,,,
2021-11-01 05:14:30 +0530,449783,46.2,35.8,32.46,34.24,,,
2021-11-01 05:15:00 +0530,449784,51.4,37.3,32.46,34.25,,,
2021-11-01 05:15:30 +0530,449785,43.2,36.3,32.46,34.25,,,
2021-11-01 05:16:00 +0530,449786,44.1,36.9,32.46,34.25,,,
2021-11-01 05:16:30 +0530,449787,48.2,37.0,32.51,34.25,,,
2021-11-01 05:17:00 +0530,449788,48.0,38.1,32.51,34.25,,,
2021-11-01 05:17:30 +0530,449789,45.8,36.4,32.46,34.26,,,
2021-11-01 05:18:00 +0530,449790,45.7,37.6,32.46,34.27,,,
2021-11-01 05:18:30 +0530,449791,49.3,37.4,32.46,34.26,,,
2021-11-01 05:19:00 +0530,449792,46.4,36.3,32.46,34.27,,,
2021-11-01 05:19:30 +0530,449793,45.8,36.3,32.46,34.27,,,
2021-11-01 05:20:00 +0530,449794,45.8,36.2,32.46,34.27,,,
2021-11-01 05:20:30 +0530,449795,45.0,36.7,32.46,34.27,,,
2021-11-01 05:21:00 +0530,449796,47.2,37.1,32.46,34.29,,,
2021-11-01 05:21:30 +0530,449797,49.1,37.6,32.46,34.27,,,
2021-11-01 05:22:00 +0530,449798,48.4,37.8,32.46,34.29,,,
2021-11-01 05:22:30 +0530,449799,48.8,37.7,32.46,34.29,,,
2021-11-01 05:23:00 +0530,449800,46.6,37.4,32.42,34.29,,,
2021-11-01 05:23:30 +0530,449801,46.5,37.1,32.46,34.3,,,
2021-11-01 05:24:00 +0530,449802,46.6,38.2,32.46,34.29,,,
2021-11-01 05:24:30 +0530,449803,49.2,37.7,32.46,34.29,,,
2021-11-01 05:25:00 +0530,449804,44.2,37.3,32.46,34.29,,,
2021-11-01 05:25:30 +0530,449805,46.2,36.7,32.46,34.29,,,
2021-11-01 05:26:00 +0530,449806,47.0,38.2,32.46,34.3,,,
2021-11-01 05:26:30 +0530,449807,48.4,38.4,32.46,34.3,,,
2021-11-01 05:27:00 +0530,449808,43.9,37.0,32.46,34.29,,,
2021-11-01 05:27:30 +0530,449809,50.5,37.9,32.46,34.3,,,
2021-11-01 05:28:00 +0530,449810,47.5,37.2,32.46,34.3,,,
2021-11-01 05:28:30 +0530,449811,48.1,38.4,32.51,34.3,,,
2021-11-01 05:29:00 +0530,449812,47.7,38.8,32.51,34.31,,,
2021-11-01 05:29:30 +0530,449813,48.3,37.8,32.46,34.31,,,
2021-11-01 05:30:00 +0530,449814,47.5,37.9,32.46,34.31,,,
2021-11-01 05:30:30 +0530,449815,49.1,38.2,32.51,34.31,,,
2021-11-01 05:31:00 +0530,449816,47.0,38.4,32.51,34.32,,,
2021-11-01 05:31:30 +0530,449817,49.5,38.4,32.51,34.31,,,
2021-11-01 05:32:00 +0530,449818,45.6,37.1,32.51,34.32,,,
2021-11-01 05:32:30 +0530,449819,47.7,37.9,32.51,34.31,,,
2021-11-01 05:33:00 +0530,449820,49.8,38.2,32.51,34.31,,,
2021-11-01 05:33:30 +0530,449821,50.2,38.7,32.54,34.31,,,
2021-11-01 05:34:00 +0530,449822,50.6,37.4,32.54,34.32,,,
2021-11-01 05:34:30 +0530,449823,46.9,38.1,32.51,34.33,,,
2021-11-01 05:35:00 +0530,449824,47.6,37.6,32.54,34.33,,,
2021-11-01 05:35:30 +0530,449825,49.1,38.9,32.54,34.31,,,
2021-11-01 05:36:00 +0530,449826,44.7,37.1,32.54,34.32,,,
2021-11-01 05:36:30 +0530,449827,50.3,38.0,32.58,34.34,,,
2021-11-01 05:37:00 +0530,449828,50.1,38.1,32.58,34.34,,,
2021-11-01 05:37:30 +0530,449829,50.1,37.3,32.58,34.33,,,
2021-11-01 05:38:00 +0530,449830,51.4,38.0,32.58,34.33,,,
2021-11-01 05:38:30 +0530,449831,49.7,38.3,32.58,34.34,,,
2021-11-01 05:39:00 +0530,449832,51.2,39.4,32.58,34.34,,,
2021-11-01 05:39:30 +0530,449833,49.3,39.3,32.58,34.34,,,
2021-11-01 05:40:00 +0530,449834,48.4,38.3,32.63,34.34,,,
2021-11-01 05:40:30 +0530,449835,49.0,39.6,32.58,34.36,,,
2021-11-01 05:41:00 +0530,449836,49.1,38.3,32.58,34.34,,,
2021-11-01 05:41:30 +0530,449837,48.9,38.7,32.63,34.34,,,
2021-11-01 05:42:00 +0530,449838,49.6,39.4,32.63,34.35,,,
2021-11-01 05:42:30 +0530,449839,50.3,39.2,32.63,34.35,,,
2021-11-01 05:43:00 +0530,449840,49.9,39.3,32.63,34.36,,,
2021-11-01 05:43:30 +0530,449841,49.0,39.7,32.63,34.36,,,
2021-11-01 05:44:00 +0530,449842,53.6,39.6,32.58,34.36,,,
2021-11-01 05:44:30 +0530,449843,49.0,38.9,32.63,34.36,,,
2021-11-01 05:45:00 +0530,449844,52.2,39.2,32.63,34.36,,,
2021-11-01 05:45:30 +0530,449845,48.8,38.8,32.63,34.36,,,
2021-11-01 05:46:00 +0530,449846,50.7,39.2,32.63,34.36,,,
2021-11-01 05:46:30 +0530,449847,48.6,38.9,32.63,34.36,,,
2021-11-01 05:47:00 +0530,449848,46.9,38.4,32.63,34.36,,,
2021-11-01 05:47:30 +0530,449849,52.4,39.6,32.63,34.36,,,
2021-11-01 05:48:00 +0530,449850,50.0,38.9,32.63,34.36,,,
2021-11-01 05:48:30 +0530,449851,50.6,40.4,32.63,34.36,,,
2021-11-01 05:49:00 +0530,449852,47.0,39.2,32.63,34.36,,,
2021-11-01 05:49:30 +0530,449853,50.6,39.1,32.63,34.36,,,
2021-11-01 05:50:00 +0530,449854,48.9,38.3,32.63,34.36,,,
2021-11-01 05:50:30 +0530,449855,47.6,38.8,32.63,34.36,,,
2021-11-01 05:51:00 +0530,449856,49.4,38.7,32.63,34.36,,,
2021-11-01 05:51:30 +0530,449857,50.3,39.3,32.63,34.36,,,
2021-11-01 05:52:00 +0530,449858,50.5,39.3,32.63,34.36,,,
2021-11-01 05:52:30 +0530,449859,48.2,39.2,32.63,34.36,,,
2021-11-01 05:53:00 +0530,449860,45.7,37.6,32.67,34.36,,,
2021-11-01 05:53:30 +0530,449861,47.5,38.7,32.67,34.36,,,
2021-11-01 05:54:00 +0530,449862,50.6,38.5,32.67,34.36,,,
2021-11-01 05:54:30 +0530,449863,51.3,39.1,32.63,34.37,,,
2021-11-01 05:55:00 +0530,449864,54.3,39.1,32.63,34.36,,,
2021-11-01 05:55:30 +0530,449865,50.7,38.7,32.63,34.36,,,
2021-11-01 05:56:00 +0530,449866,48.1,38.8,32.63,34.36,,,
2021-11-01 05:56:30 +0530,449867,48.4,38.7,32.63,34.38,,,
2021-11-01 05:57:00 +0530,449868,50.4,38.7,32.63,34.37,,,
2021-11-01 05:57:30 +0530,449869,50.0,39.2,32.63,34.36,,,
2021-11-01 05:58:00 +0530,449870,54.8,38.4,32.58,34.37,,,
2021-11-01 05:58:30 +0530,449871,48.1,38.1,32.58,34.37,,,
2021-11-01 05:59:00 +0530,449872,49.8,38.2,32.58,34.36,,,
2021-11-01 05:59:30 +0530,449873,47.8,39.3,32.58,34.37,,,
2021-11-01 06:00:00 +0530,449874,50.6,39.1,32.54,34.36,,,
2021-11-01 06:00:30 +0530,449875,51.2,39.7,32.51,34.37,,,
2021-11-01 06:01:00 +0530,449876,49.3,38.5,32.51,34.37,,,
2021-11-01 06:01:30 +0530,449877,54.2,39.5,32.51,34.38,,,
2021-11-01 06:02:00 +0530,449878,50.2,39.2,32.46,34.37,,,
2021-11-01 06:02:30 +0530,449879,50.6,40.0,32.46,34.37,,,
2021-11-01 06:03:00 +0530,449880,54.9,39.9,32.42,34.37,,,
2021-11-01 06:03:30 +0530,449881,51.3,39.0,32.42,34.38,,,
2021-11-01 06:04:00 +0530,449882,49.5,38.2,32.4,34.38,,,
2021-11-01 06:04:30 +0530,449883,48.9,38.6,32.38,34.37,,,
2021-11-01 06:05:00 +0530,449884,54.2,39.6,32.38,34.38,,,
2021-11-01 06:05:30 +0530,449885,51.5,39.2,32.35,34.38,,,
2021-11-01 06:06:00 +0530,449886,58.0,39.4,32.32,34.39,,,
2021-11-01 06:06:30 +0530,449887,53.3,39.2,32.35,34.39,,,
2021-11-01 06:07:00 +0530,449888,52.8,39.7,32.35,34.39,,,
2021-11-01 06:07:30 +0530,449889,49.4,38.7,32.36,34.39,,,
2021-11-01 06:08:00 +0530,449890,51.1,38.7,32.32,34.4,,,
2021-11-01 06:08:30 +0530,449891,50.3,38.7,32.32,34.4,,,
2021-11-01 06:09:00 +0530,449892,51.8,39.6,32.24,34.4,,,
2021-11-01 06:09:30 +0530,449893,52.9,38.6,32.22,34.41,,,
2021-11-01 06:10:00 +0530,449894,51.1,39.5,32.24,34.4,,,
2021-11-01 06:10:30 +0530,449895,51.3,38.8,32.2,34.4,,,
2021-11-01 06:11:00 +0530,449896,52.2,38.8,32.24,34.4,,,
2021-11-01 06:11:30 +0530,449897,53.0,39.2,32.2,34.4,,,
2021-11-01 06:12:00 +0530,449898,48.5,39.2,32.18,34.41,,,
2021-11-01 06:12:30 +0530,449899,50.2,38.7,32.15,34.4,,,
2021-11-01 06:13:00 +0530,449900,55.5,38.7,32.15,34.4,,,
2021-11-01 06:13:30 +0530,449901,48.0,38.6,32.15,34.41,,,
2021-11-01 06:14:00 +0530,449902,52.1,38.9,32.15,34.4,,,
2021-11-01 06:14:30 +0530,449903,48.7,38.8,32.15,34.41,,,
2021-11-01 06:15:00 +0530,449904,49.2,39.3,32.15,34.41,,,
2021-11-01 06:15:30 +0530,449905,47.9,37.6,32.15,34.41,,,
2021-11-01 06:16:00 +0530,449906,56.7,40.4,32.15,34.41,,,
2021-11-01 06:16:30 +0530,449907,50.1,38.9,32.15,34.41,,,
2021-11-01 06:17:00 +0530,449908,51.1,38.9,32.15,34.41,,,
2021-11-01 06:17:30 +0530,449909,47.1,37.9,32.15,34.41,,,
2021-11-01 06:18:00 +0530,449910,53.3,38.6,32.12,34.41,,,
2021-11-01 06:18:30 +0530,449911,51.7,38.9,32.15,34.41,,,
2021-11-01 06:19:00 +0530,449912,50.0,38.3,32.15,34.41,,,
2021-11-01 06:19:30 +0530,449913,50.6,38.8,32.15,34.41,,,
2021-11-01 06:20:00 +0530,449914,52.9,39.7,32.12,34.42,,,
2021-11-01 06:20:30 +0530,449915,54.3,38.9,32.08,34.41,,,
2021-11-01 06:21:00 +0530,449916,51.9,39.1,32.12,34.41,,,
2021-11-01 06:21:30 +0530,449917,50.9,38.9,32.12,34.41,,,
2021-11-01 06:22:00 +0530,449918,47.4,38.8,32.08,34.41,,,
2021-11-01 06:22:30 +0530,449919,55.4,39.2,32.04,34.41,,,
2021-11-01 06:23:00 +0530,449920,48.3,39.1,32.04,34.41,,,
2021-11-01 06:23:30 +0530,449921,49.7,38.5,32.08,34.42,,,
2021-11-01 06:24:00 +0530,449922,47.8,37.8,32.12,34.42,,,
2021-11-01 06:24:30 +0530,449923,52.6,38.9,32.08,34.41,,,
2021-11-01 06:25:00 +0530,449924,51.6,39.0,32.04,34.42,,,
2021-11-01 06:25:30 +0530,449925,51.1,38.8,32.04,34.42,,,
2021-11-01 06:26:00 +0530,449926,52.4,38.3,32.04,34.42,,,
2021-11-01 06:26:30 +0530,449927,52.2,38.8,32.04,34.42,,,
2021-11-01 06:27:00 +0530,449928,51.3,37.8,32.08,34.42,,,
2021-11-01 06:27:30 +0530,449929,55.2,38.2,32.08,34.41,,,
2021-11-01 06:28:00 +0530,449930,49.3,38.7,32.04,34.42,,,
2021-11-01 06:28:30 +0530,449931,48.5,38.6,31.99,34.42,,,
2021-11-01 06:29:00 +0530,449932,47.8,38.1,31.99,34.42,,,
2021-11-01 06:29:30 +0530,449933,49.9,37.9,31.99,34.42,,,
2021-11-01 06:30:00 +0530,449934,51.7,39.4,31.99,34.44,,,
2021-11-01 06:30:30 +0530,449935,49.2,38.2,31.99,34.42,,,
2021-11-01 06:31:00 +0530,449936,52.2,39.2,31.99,34.42,,,
2021-11-01 06:31:30 +0530,449937,51.8,38.9,32.04,34.42,,,
2021-11-01 06:32:00 +0530,449938,50.0,39.2,32.04,34.44,,,
2021-11-01 06:32:30 +0530,449939,50.4,38.9,32.08,34.42,,,
2021-11-01 06:33:00 +0530,449940,52.2,39.1,32.08,34.44,,,
2021-11-01 06:33:30 +0530,449941,49.5,38.3,32.12,34.42,,,
2021-11-01 06:34:00 +0530,449942,53.6,38.9,32.12,34.42,,,
2021-11-01 06:34:30 +0530,449943,55.7,39.4,32.12,34.42,,,
2021-11-01 06:35:00 +0530,449944,55.6,39.4,32.08,34.42,,,
2021-11-01 06:35:30 +0530,449945,56.1,39.8,32.04,34.44,,,
2021-11-01 06:36:00 +0530,449946,52.2,39.2,32.08,34.42,,,
2021-11-01 06:36:30 +0530,449947,52.2,38.1,32.12,34.42,,,
2021-11-01 06:37:00 +0530,449948,51.4,38.9,32.08,34.45,,,
2021-11-01 06:37:30 +0530,449949,53.4,39.3,32.12,34.44,,,
2021-11-01 06:38:00 +0530,449950,51.3,38.7,32.15,34.44,,,
2021-11-01 06:38:30 +0530,449951,52.3,39.1,32.12,34.44,,,
2021-11-01 06:39:00 +0530,449952,53.5,39.6,32.12,34.44,,,
2021-11-01 06:40:00 +0530,449954,52.8,39.6,32.12,34.45,,,
2021-11-01 06:40:30 +0530,449955,49.1,38.4,32.15,34.45,,,
2021-11-01 06:41:00 +0530,449956,50.9,38.1,32.15,34.45,,,
2021-11-01 06:41:30 +0530,449957,51.4,39.2,32.15,34.45,,,
2021-11-01 06:42:00 +0530,449958,54.2,39.6,32.12,34.46,,,
2021-11-01 06:42:30 +0530,449959,51.8,40.1,32.12,34.47,,,
2021-11-01 06:43:00 +0530,449961,50.7,38.9,32.12,34.47,,,
2021-11-01 06:43:30 +0530,449962,54.5,39.6,32.08,34.48,,,
2021-11-01 06:44:00 +0530,449963,51.4,39.2,32.08,34.48,,,
2021-11-01 06:44:30 +0530,449964,52.4,39.1,32.08,34.49,,,
2021-11-01 06:45:00 +0530,449965,56.9,39.4,32.04,34.49,,,
2021-11-01 06:45:30 +0530,449966,53.4,38.8,32.04,34.5,,,
2021-11-01 06:46:00 +0530,449968,49.7,38.5,31.99,34.5,,,
2021-11-01 06:46:30 +0530,449969,54.3,39.1,31.99,34.49,,,
2021-11-01 06:47:00 +0530,449970,57.2,39.8,31.96,34.51,,,
2021-11-01 06:47:30 +0530,449971,53.2,39.2,31.92,34.52,,,
2021-11-01 06:48:00 +0530,449972,52.5,38.3,31.92,34.51,,,
2021-11-01 06:48:30 +0530,449973,49.3,39.2,31.87,34.51,,,
2021-11-01 06:49:00 +0530,449974,51.9,39.1,31.87,34.52,,,
2021-11-01 06:49:30 +0530,449975,51.2,39.1,31.92,34.53,,,
2021-11-01 06:50:00 +0530,449976,47.8,37.8,31.92,34.53,,,
2021-11-01 06:50:30 +0530,449977,54.5,39.4,31.83,34.54,,,
2021-11-01 06:51:00 +0530,449978,50.3,39.7,31.83,34.54,,,
2021-11-01 06:51:30 +0530,449979,51.9,38.6,31.87,34.55,,,
2021-11-01 06:52:00 +0530,449981,52.9,38.9,31.83,34.54,,,
2021-11-01 06:52:30 +0530,449982,48.7,37.4,31.8,34.56,,,
2021-11-01 06:53:00 +0530,449983,46.5,37.3,31.85,34.56,,,
2021-11-01 06:53:30 +0530,449984,52.9,39.2,31.81,34.56,,,
2021-11-01 06:54:00 +0530,449985,49.6,39.1,31.8,34.57,,,
2021-11-01 06:54:30 +0530,449986,50.8,38.3,31.77,34.57,,,
2021-11-01 06:55:00 +0530,449988,53.1,39.6,31.73,34.59,,,
2021-11-01 06:55:30 +0530,449989,53.4,38.8,31.69,34.59,,,
