time,created_at,latitude,longitude,altitude
2021-11-03 16:26:28,2021-11-03 21:56:28,17.39889291,78.44908372,454.125
2021-11-03 16:26:29,2021-11-03 21:56:29,17.39889369,78.44902349,454.185
2021-11-03 16:26:30,2021-11-03 21:56:30,17.39890296,78.44894813,454.20099999999996
2021-11-03 16:26:31,2021-11-03 21:56:31,17.39891191,78.44886849,454.38599999999997
2021-11-03 16:26:32,2021-11-03 21:56:32,17.39892306,78.44878883,454.39099999999996
2021-11-03 16:26:33,2021-11-03 21:56:33,17.39893335,78.44871827,454.334
2021-11-03 16:26:34,2021-11-03 21:56:34,17.39894151,78.44864857,454.898
2021-11-03 16:26:35,2021-11-03 21:56:35,17.39894731,78.44858125,455.017
2021-11-03 16:26:36,2021-11-03 21:56:36,17.39895639,78.44851177,455.036
2021-11-03 16:26:37,2021-11-03 21:56:37,17.39896475,78.44844263,455.208
2021-11-03 16:26:38,2021-11-03 21:56:38,17.39897686,78.44837576,455.355
2021-11-03 16:26:39,2021-11-03 21:56:39,17.39898457,78.44831318,454.32599999999996
2021-11-03 16:26:40,2021-11-03 21:56:40,17.39899215,78.44824236,453.705
2021-11-03 16:26:41,2021-11-03 21:56:41,17.39900282,78.44817613,453.874
2021-11-03 16:26:42,2021-11-03 21:56:42,17.39900995,78.44810550000001,454.20599999999996
2021-11-03 16:26:43,2021-11-03 21:56:43,17.39902043,78.44804426,453.787
2021-11-03 16:26:44,2021-11-03 21:56:44,17.39902679,78.44798472,453.599
2021-11-03 16:26:45,2021-11-03 21:56:45,17.39903193,78.44792661,453.50800000000004
2021-11-03 16:26:46,2021-11-03 21:56:46,17.39903702,78.44786444,453.48900000000003
2021-11-03 16:26:47,2021-11-03 21:56:47,17.39904423,78.44779993,453.841
2021-11-03 16:26:48,2021-11-03 21:56:48,17.39904994,78.44773467,454.00699999999995
2021-11-03 16:26:49,2021-11-03 21:56:49,17.39905135,78.44767679,454.075
2021-11-03 16:26:50,2021-11-03 21:56:50,17.39905652,78.44761869,454.00800000000004
2021-11-03 16:26:51,2021-11-03 21:56:51,17.39906177,78.44756034,454.031
2021-11-03 16:26:52,2021-11-03 21:56:52,17.39906738,78.44749857,454.459
2021-11-03 16:26:53,2021-11-03 21:56:53,17.39906994,78.44743167,454.657
2021-11-03 16:26:54,2021-11-03 21:56:54,17.39907172,78.44736358,455.284
2021-11-03 16:26:55,2021-11-03 21:56:55,17.39906377,78.44729259,455.79900000000004
2021-11-03 16:26:56,2021-11-03 21:56:56,17.39905258,78.44722249,456.43699999999995
2021-11-03 16:26:57,2021-11-03 21:56:57,17.39904272,78.44715259,457.327
2021-11-03 16:26:58,2021-11-03 21:56:58,17.39903321,78.4470792,457.403
2021-11-03 16:26:59,2021-11-03 21:56:59,17.39901612,78.44700637,457.43800000000005
2021-11-03 16:27:00,2021-11-03 21:57:00,17.39899338,78.44693357,457.14300000000003
2021-11-03 16:27:01,2021-11-03 21:57:01,17.39896984,78.44686567,456.579
2021-11-03 16:27:02,2021-11-03 21:57:02,17.39894928,78.44679647,456.686
2021-11-03 16:27:03,2021-11-03 21:57:03,17.39892819,78.44672477,457.327
2021-11-03 16:27:04,2021-11-03 21:57:04,17.39890818,78.44664987,457.163
2021-11-03 16:27:05,2021-11-03 21:57:05,17.39887882,78.44657758,456.274
2021-11-03 16:27:06,2021-11-03 21:57:06,17.39885777,78.44650406,456.47
2021-11-03 16:27:07,2021-11-03 21:57:07,17.39883223,78.44643186,456.86800000000005
2021-11-03 16:27:08,2021-11-03 21:57:08,17.39880958,78.44636492,456.587
2021-11-03 16:27:09,2021-11-03 21:57:09,17.39879153,78.44630163,456.335
2021-11-03 16:27:10,2021-11-03 21:57:10,17.39877682,78.44623962,456.27099999999996
2021-11-03 16:27:11,2021-11-03 21:57:11,17.39875973,78.44618035,456.21
2021-11-03 16:27:12,2021-11-03 21:57:12,17.39874658,78.44612558,455.931
2021-11-03 16:27:13,2021-11-03 21:57:13,17.39873397,78.44606099,455.69599999999997
2021-11-03 16:27:14,2021-11-03 21:57:14,17.39872274,78.44600328,456.292
2021-11-03 16:27:15,2021-11-03 21:57:15,17.39871206,78.44594618,455.73900000000003
2021-11-03 16:27:16,2021-11-03 21:57:16,17.39871016,78.44589132,456.35900000000004
2021-11-03 16:27:17,2021-11-03 21:57:17,17.39870782,78.44583996,456.532
2021-11-03 16:27:18,2021-11-03 21:57:18,17.3987066,78.44578685,457.1
2021-11-03 16:27:19,2021-11-03 21:57:19,17.39870099,78.44573551,457.769
2021-11-03 16:27:20,2021-11-03 21:57:20,17.39869718,78.44568082,458.292
2021-11-03 16:27:21,2021-11-03 21:57:21,17.39869385,78.44562684,458.517
2021-11-03 16:27:22,2021-11-03 21:57:22,17.39869181,78.44557191,459.041
2021-11-03 16:27:23,2021-11-03 21:57:23,17.39869127,78.44551259,458.756
2021-11-03 16:27:24,2021-11-03 21:57:24,17.39869328,78.4454375,459.01300000000003
2021-11-03 16:27:25,2021-11-03 21:57:25,17.39869325,78.44538751,458.82800000000003
2021-11-03 16:27:26,2021-11-03 21:57:26,17.39868997,78.44532458,458.98800000000006
2021-11-03 16:27:27,2021-11-03 21:57:27,17.39868584,78.44525316,459.435
2021-11-03 16:27:28,2021-11-03 21:57:28,17.39868324,78.44519288,458.824
2021-11-03 16:27:29,2021-11-03 21:57:29,17.39867567,78.44512458,459.05
2021-11-03 16:27:30,2021-11-03 21:57:30,17.39866991,78.44505984,458.534
2021-11-03 16:27:31,2021-11-03 21:57:31,17.39866235,78.44500247,458.477
2021-11-03 16:27:32,2021-11-03 21:57:32,17.39865141,78.44493901,458.115
2021-11-03 16:27:33,2021-11-03 21:57:33,17.39864737,78.44489921,458.079
2021-11-03 16:27:34,2021-11-03 21:57:34,17.39864062,78.44485303,458.861
2021-11-03 16:27:35,2021-11-03 21:57:35,17.39863967,78.44481327,458.577
2021-11-03 16:27:36,2021-11-03 21:57:36,17.39863357,78.44476809,459.38699999999994
2021-11-03 16:27:37,2021-11-03 21:57:37,17.39862712,78.44471426,460.11400000000003
2021-11-03 16:27:38,2021-11-03 21:57:38,17.39861496,78.44465542,460.277
2021-11-03 16:27:39,2021-11-03 21:57:39,17.3986065,78.4445913,459.914
2021-11-03 16:27:40,2021-11-03 21:57:40,17.39859805,78.44452998,460.074
2021-11-03 16:27:41,2021-11-03 21:57:41,17.39858408,78.44447421,459.98900000000003
2021-11-03 16:27:42,2021-11-03 21:57:42,17.39857117,78.44442144,459.142
2021-11-03 16:27:43,2021-11-03 21:57:43,17.39856213,78.44437005,458.681
2021-11-03 16:27:44,2021-11-03 21:57:44,17.39854651,78.44432482,458.716
2021-11-03 16:27:45,2021-11-03 21:57:45,17.39854094,78.44430031,459.531
2021-11-03 16:27:46,2021-11-03 21:57:46,17.39852369,78.44426306,458.431
2021-11-03 16:27:47,2021-11-03 21:57:47,17.39850992,78.44421779,458.03
2021-11-03 16:27:48,2021-11-03 21:57:48,17.39849266,78.44417557,457.316
2021-11-03 16:27:49,2021-11-03 21:57:49,17.39846594,78.44411315,457.38699999999994
2021-11-03 16:27:50,2021-11-03 21:57:50,17.39844659,78.44406273,457.469
2021-11-03 16:27:51,2021-11-03 21:57:51,17.39842596,78.44401828,456.645
2021-11-03 16:27:52,2021-11-03 21:57:52,17.39839776,78.44396628,456.67800000000005
2021-11-03 16:27:53,2021-11-03 21:57:53,17.39837347,78.44391227,457.20099999999996
2021-11-03 16:27:54,2021-11-03 21:57:54,17.39834601,78.44385879,456.50199999999995
2021-11-03 16:27:55,2021-11-03 21:57:55,17.3983081,78.44379655,456.524
2021-11-03 16:27:56,2021-11-03 21:57:56,17.39827129,78.44373545,456.42900000000003
2021-11-03 16:27:57,2021-11-03 21:57:57,17.39823172,78.44367001,456.51800000000003
2021-11-03 16:27:58,2021-11-03 21:57:58,17.39818067,78.44360392,456.384
2021-11-03 16:27:59,2021-11-03 21:57:59,17.39812524,78.44353316,456.827
2021-11-03 16:28:00,2021-11-03 21:58:00,17.398062600000003,78.44346824,456.961
2021-11-03 16:28:01,2021-11-03 21:58:01,17.39799038,78.44340867,456.231
2021-11-03 16:28:02,2021-11-03 21:58:02,17.39791922,78.44334654,455.666
2021-11-03 16:28:03,2021-11-03 21:58:03,17.397842699999998,78.44328395,455.665
2021-11-03 16:28:04,2021-11-03 21:58:04,17.39777766,78.44323754,456.73800000000006
2021-11-03 16:28:05,2021-11-03 21:58:05,17.39770865,78.44319667,457.06
2021-11-03 16:28:06,2021-11-03 21:58:06,17.39764817,78.44316718,457.64599999999996
2021-11-03 16:28:07,2021-11-03 21:58:07,17.39758759,78.44313438,457.165
2021-11-03 16:28:08,2021-11-03 21:58:08,17.39752931,78.44310577,456.18300000000005
2021-11-03 16:28:09,2021-11-03 21:58:09,17.39747515,78.44307277,456.32
2021-11-03 16:28:10,2021-11-03 21:58:10,17.39740826,78.44305095,455.704
2021-11-03 16:28:11,2021-11-03 21:58:11,17.39733836,78.44302618,455.585
2021-11-03 16:28:12,2021-11-03 21:58:12,17.39726506,78.44298936,455.46
2021-11-03 16:28:13,2021-11-03 21:58:13,17.39718592,78.44296255,454.969
2021-11-03 16:28:14,2021-11-03 21:58:14,17.39711049,78.44293575,454.759
2021-11-03 16:28:15,2021-11-03 21:58:15,17.39704082,78.44290885,454.35
2021-11-03 16:28:16,2021-11-03 21:58:16,17.39697143,78.44288871,454.815
2021-11-03 16:28:17,2021-11-03 21:58:17,17.39692125,78.4428751,454.17199999999997
2021-11-03 16:28:18,2021-11-03 21:58:18,17.39687205,78.44286048,453.781
2021-11-03 16:28:19,2021-11-03 21:58:19,17.39683004,78.4428515,453.82
2021-11-03 16:28:20,2021-11-03 21:58:20,17.39681805,78.44284527,453.24800000000005
2021-11-03 16:28:21,2021-11-03 21:58:21,17.39680529,78.44286689,452.69599999999997
2021-11-03 16:28:22,2021-11-03 21:58:22,17.3967994,78.44287051,452.38199999999995
2021-11-03 16:28:23,2021-11-03 21:58:23,17.39680735,78.44284218,452.18199999999996
2021-11-03 16:28:24,2021-11-03 21:58:24,17.39680866,78.44282251,452.26599999999996
2021-11-03 16:28:25,2021-11-03 21:58:25,17.396816100000002,78.44280607,452.059
2021-11-03 16:28:26,2021-11-03 21:58:26,17.39682175,78.44278381,451.852
2021-11-03 16:28:27,2021-11-03 21:58:27,17.396827,78.44276143,451.814
2021-11-03 16:28:28,2021-11-03 21:58:28,17.39683541,78.44274246,451.958
2021-11-03 16:28:29,2021-11-03 21:58:29,17.39684199,78.44272672,451.93199999999996
2021-11-03 16:28:30,2021-11-03 21:58:30,17.39684134,78.44272238,451.538
2021-11-03 16:28:31,2021-11-03 21:58:31,17.39683917,78.44272469,451.244
2021-11-03 16:28:32,2021-11-03 21:58:32,17.39684406,78.44272162,451.019
2021-11-03 16:28:33,2021-11-03 21:58:33,17.39685888,78.44272125,451.343
2021-11-03 16:28:34,2021-11-03 21:58:34,17.39687123,78.44271842,450.77099999999996
2021-11-03 16:28:35,2021-11-03 21:58:35,17.39687772,78.4427312,451.186
2021-11-03 16:28:36,2021-11-03 21:58:36,17.39687664,78.44274075,449.781
2021-11-03 16:28:37,2021-11-03 21:58:37,17.39687577,78.44274666,450.25199999999995
2021-11-03 16:28:38,2021-11-03 21:58:38,17.39687911,78.44275136,450.426
2021-11-03 16:28:39,2021-11-03 21:58:39,17.39688437,78.44275542,449.44199999999995
2021-11-03 16:28:40,2021-11-03 21:58:40,17.39689113,78.4427572,450.001
2021-11-03 16:28:41,2021-11-03 21:58:41,17.39691066,78.44274024,451.041
2021-11-03 16:28:42,2021-11-03 21:58:42,17.39693029,78.44273345,450.34
2021-11-03 16:28:43,2021-11-03 21:58:43,17.39698321,78.44278714,450.945
2021-11-03 16:28:44,2021-11-03 21:58:44,17.39703998,78.44279461,452.824
2021-11-03 16:28:45,2021-11-03 21:58:45,17.39709923,78.44279229,453.63699999999994
2021-11-03 16:28:46,2021-11-03 21:58:46,17.39716408,78.44279343,453.38800000000003
2021-11-03 16:28:47,2021-11-03 21:58:47,17.39723877,78.44280796,452.726
2021-11-03 16:28:48,2021-11-03 21:58:48,17.39732046,78.44283334,453.526
2021-11-03 16:28:49,2021-11-03 21:58:49,17.39740789,78.4428597,454.065
2021-11-03 16:28:50,2021-11-03 21:58:50,17.39749728,78.44288536,453.93199999999996
2021-11-03 16:28:51,2021-11-03 21:58:51,17.39759092,78.44291318,453.085
2021-11-03 16:28:52,2021-11-03 21:58:52,17.39768763,78.44295166,453.75300000000004
2021-11-03 16:28:53,2021-11-03 21:58:53,17.39778138,78.44299318,453.275
2021-11-03 16:28:54,2021-11-03 21:58:54,17.39786982,78.44303847,452.95599999999996
2021-11-03 16:28:55,2021-11-03 21:58:55,17.39796283,78.44309116,453.30800000000005
2021-11-03 16:28:56,2021-11-03 21:58:56,17.39806003,78.44315369,454.284
2021-11-03 16:28:57,2021-11-03 21:58:57,17.3981478,78.44322120000001,454.094
2021-11-03 16:28:58,2021-11-03 21:58:58,17.39823257,78.44330696,454.606
2021-11-03 16:28:59,2021-11-03 21:58:59,17.39831282,78.44339193,454.833
2021-11-03 16:29:00,2021-11-03 21:59:00,17.39838383,78.44347523,455.097
2021-11-03 16:29:01,2021-11-03 21:59:01,17.39844291,78.44356385,455.43300000000005
2021-11-03 16:29:02,2021-11-03 21:59:02,17.39849756,78.44365138,455.684
2021-11-03 16:29:03,2021-11-03 21:59:03,17.39854462,78.44373956,455.76800000000003
2021-11-03 16:29:04,2021-11-03 21:59:04,17.39857329,78.44383371,455.524
2021-11-03 16:29:05,2021-11-03 21:59:05,17.39859608,78.44392205,454.661
2021-11-03 16:29:06,2021-11-03 21:59:06,17.39860756,78.44401038,454.284
2021-11-03 16:29:07,2021-11-03 21:59:07,17.39861446,78.44409679,454.267
2021-11-03 16:29:08,2021-11-03 21:59:08,17.39863095,78.44417573,454.121
2021-11-03 16:29:09,2021-11-03 21:59:09,17.39864313,78.44425528,454.024
2021-11-03 16:29:10,2021-11-03 21:59:10,17.39865061,78.44432699,454.18199999999996
2021-11-03 16:29:11,2021-11-03 21:59:11,17.39865375,78.44439142,453.039
2021-11-03 16:29:12,2021-11-03 21:59:12,17.39866184,78.44446555,453.347
2021-11-03 16:29:13,2021-11-03 21:59:13,17.39867068,78.44454138,454.159
2021-11-03 16:29:14,2021-11-03 21:59:14,17.39867328,78.44462259,454.717
2021-11-03 16:29:15,2021-11-03 21:59:15,17.398677199999998,78.44470629,454.645
2021-11-03 16:29:16,2021-11-03 21:59:16,17.39868317,78.44478869,454.595
2021-11-03 16:29:17,2021-11-03 21:59:17,17.39868949,78.44486935,454.538
2021-11-03 16:29:18,2021-11-03 21:59:18,17.39869401,78.44495145,454.25300000000004
2021-11-03 16:29:19,2021-11-03 21:59:19,17.39869641,78.44503694,454.07800000000003
2021-11-03 16:29:20,2021-11-03 21:59:20,17.39870694,78.44512629,454.135
2021-11-03 16:29:21,2021-11-03 21:59:21,17.398712699999997,78.44521975,454.033
2021-11-03 16:29:22,2021-11-03 21:59:22,17.39872161,78.44530667,454.26099999999997
2021-11-03 16:29:23,2021-11-03 21:59:23,17.39872564,78.44537842,454.385
2021-11-03 16:29:24,2021-11-03 21:59:24,17.39872739,78.44544423,454.47
2021-11-03 16:29:25,2021-11-03 21:59:25,17.39873049,78.44549888,454.45599999999996
2021-11-03 16:29:26,2021-11-03 21:59:26,17.39872838,78.44555307,454.94800000000004
2021-11-03 16:29:27,2021-11-03 21:59:27,17.39872883,78.44560499,454.86400000000003
2021-11-03 16:29:28,2021-11-03 21:59:28,17.39873343,78.44565762,455.12199999999996
2021-11-03 16:29:29,2021-11-03 21:59:29,17.39873661,78.44571063,455.233
2021-11-03 16:29:30,2021-11-03 21:59:30,17.39873957,78.44576741,455.42699999999996
2021-11-03 16:29:31,2021-11-03 21:59:31,17.39874462,78.44583504,455.48
2021-11-03 16:29:32,2021-11-03 21:59:32,17.39874773,78.44590267,456.31300000000005
2021-11-03 16:29:33,2021-11-03 21:59:33,17.3987596,78.44596642,456.656
2021-11-03 16:29:34,2021-11-03 21:59:34,17.39877569,78.44603576,456.468
2021-11-03 16:29:35,2021-11-03 21:59:35,17.39879431,78.44611093,456.25800000000004
2021-11-03 16:29:36,2021-11-03 21:59:36,17.398812399999997,78.44618866,455.85900000000004
2021-11-03 16:29:37,2021-11-03 21:59:37,17.39882757,78.4462532,455.793
2021-11-03 16:29:38,2021-11-03 21:59:38,17.3988431,78.4463141,455.80800000000005
2021-11-03 16:29:39,2021-11-03 21:59:39,17.39885649,78.44637325,455.219
2021-11-03 16:29:40,2021-11-03 21:59:40,17.39887491,78.44642895,455.417
2021-11-03 16:29:41,2021-11-03 21:59:41,17.39889209,78.44648108,455.51300000000003
2021-11-03 16:29:42,2021-11-03 21:59:42,17.39890856,78.44653224,455.591
2021-11-03 16:29:43,2021-11-03 21:59:43,17.39891655,78.4465809,455.024
2021-11-03 16:29:44,2021-11-03 21:59:44,17.39893494,78.44663202,454.98199999999997
2021-11-03 16:29:45,2021-11-03 21:59:45,17.39895625,78.4466878,454.501
2021-11-03 16:29:46,2021-11-03 21:59:46,17.39897711,78.44674324,454.173
2021-11-03 16:29:47,2021-11-03 21:59:47,17.39899621,78.44679241,453.15
2021-11-03 16:29:48,2021-11-03 21:59:48,17.39901318,78.44685076,452.848
2021-11-03 16:29:49,2021-11-03 21:59:49,17.39902897,78.44690936,452.64599999999996
2021-11-03 16:29:50,2021-11-03 21:59:50,17.39904538,78.44696468,452.04
2021-11-03 16:29:51,2021-11-03 21:59:51,17.39906187,78.44703077,451.976
2021-11-03 16:29:52,2021-11-03 21:59:52,17.39907507,78.44709356,451.999
2021-11-03 16:29:53,2021-11-03 21:59:53,17.39909001,78.44715168,451.744
2021-11-03 16:29:54,2021-11-03 21:59:54,17.39909883,78.44720458,451.894
2021-11-03 16:29:55,2021-11-03 21:59:55,17.39910531,78.44724437,451.99
2021-11-03 16:29:56,2021-11-03 21:59:56,17.39910913,78.44728359999999,452.147
2021-11-03 16:29:57,2021-11-03 21:59:57,17.39911116,78.44731768,452.80400000000003
2021-11-03 16:29:58,2021-11-03 21:59:58,17.39911413,78.44735084,453.34
2021-11-03 16:29:59,2021-11-03 21:59:59,17.39911614,78.44736936,453.48900000000003
2021-11-03 16:30:00,2021-11-03 22:00:00,17.39912033,78.44739738,453.92699999999996
2021-11-03 16:30:01,2021-11-03 22:00:01,17.39911969,78.44742815,454.411
2021-11-03 16:30:02,2021-11-03 22:00:02,17.39911907,78.44746266,454.914
2021-11-03 16:30:03,2021-11-03 22:00:03,17.39911687,78.44749459,455.68300000000005
2021-11-03 16:30:04,2021-11-03 22:00:04,17.39911472,78.44752481,455.74699999999996
2021-11-03 16:30:05,2021-11-03 22:00:05,17.399112699999996,78.44755143,456.184
2021-11-03 16:30:06,2021-11-03 22:00:06,17.39911132,78.44757562,456.43300000000005
2021-11-03 16:30:07,2021-11-03 22:00:07,17.39910931,78.44760811,456.36300000000006
2021-11-03 16:30:08,2021-11-03 22:00:08,17.39910611,78.44764528,456.925
2021-11-03 16:30:09,2021-11-03 22:00:09,17.39910361,78.44768305,457.33099999999996
2021-11-03 16:30:10,2021-11-03 22:00:10,17.39910194,78.44772073,457.358
2021-11-03 16:30:11,2021-11-03 22:00:11,17.39910187,78.4477567,457.82
2021-11-03 16:30:12,2021-11-03 22:00:12,17.39910159,78.44779157,457.707
2021-11-03 16:30:13,2021-11-03 22:00:13,17.39910171,78.44782694,457.477
2021-11-03 16:30:14,2021-11-03 22:00:14,17.39910207,78.4478624,457.69800000000004
2021-11-03 16:30:15,2021-11-03 22:00:15,17.39910229,78.44790547,457.284
2021-11-03 16:30:16,2021-11-03 22:00:16,17.39910269,78.44795145,457.405
2021-11-03 16:30:17,2021-11-03 22:00:17,17.39910367,78.44799862,457.715
2021-11-03 16:30:18,2021-11-03 22:00:18,17.399109,78.44805799,458.142
2021-11-03 16:30:19,2021-11-03 22:00:19,17.39910406,78.44811866,458.272
2021-11-03 16:30:20,2021-11-03 22:00:20,17.39908812,78.44818563,457.88800000000003
2021-11-03 16:30:21,2021-11-03 22:00:21,17.39907789,78.44826151,457.603
2021-11-03 16:30:22,2021-11-03 22:00:22,17.39906233,78.44833683,457.459
2021-11-03 16:30:23,2021-11-03 22:00:23,17.39904994,78.44842044,457.908
2021-11-03 16:30:24,2021-11-03 22:00:24,17.399037300000003,78.44849867,457.394
2021-11-03 16:30:25,2021-11-03 22:00:25,17.39902987,78.44857022,457.292
2021-11-03 16:30:26,2021-11-03 22:00:26,17.39902515,78.44863726,457.579
2021-11-03 16:30:27,2021-11-03 22:00:27,17.39901376,78.44869140000002,456.064
2021-11-03 16:30:28,2021-11-03 22:00:28,17.39900584,78.4487547,456.38300000000004
2021-11-03 16:30:29,2021-11-03 22:00:29,17.39900043,78.44882074,456.29400000000004
2021-11-03 16:30:30,2021-11-03 22:00:30,17.39898878,78.44889436,455.788
2021-11-03 16:30:31,2021-11-03 22:00:31,17.39898458,78.44897674,456.106
2021-11-03 16:30:32,2021-11-03 22:00:32,17.39897835,78.44905849999999,457.288
2021-11-03 16:30:33,2021-11-03 22:00:33,17.39897007,78.44914767,456.833
2021-11-03 16:30:34,2021-11-03 22:00:34,17.39895625,78.44923674,455.421
2021-11-03 16:30:35,2021-11-03 22:00:35,17.39894024,78.44934081,455.43800000000005
2021-11-03 16:30:36,2021-11-03 22:00:36,17.39892058,78.44943843,455.70099999999996
2021-11-03 16:30:37,2021-11-03 22:00:37,17.39890824,78.4495332,455.48199999999997
2021-11-03 16:30:38,2021-11-03 22:00:38,17.39889757,78.44962964,454.718
2021-11-03 16:30:39,2021-11-03 22:00:39,17.39889687,78.44972024,455.48
2021-11-03 16:30:40,2021-11-03 22:00:40,17.39889913,78.44979694,455.565
2021-11-03 16:30:41,2021-11-03 22:00:41,17.39890158,78.44986835,455.265
2021-11-03 16:30:42,2021-11-03 22:00:42,17.39893015,78.44994233,454.847
2021-11-03 16:30:43,2021-11-03 22:00:43,17.39895776,78.45002069,454.598
2021-11-03 16:30:44,2021-11-03 22:00:44,17.39900089,78.45006752,454.30699999999996
2021-11-03 16:30:45,2021-11-03 22:00:45,17.39905853,78.45011667,453.94699999999995
2021-11-03 16:30:46,2021-11-03 22:00:46,17.39911115,78.45016646,454.36699999999996
2021-11-03 16:30:47,2021-11-03 22:00:47,17.39916999,78.45019727,454.598
2021-11-03 16:30:48,2021-11-03 22:00:48,17.39922195,78.45022597,453.46
2021-11-03 16:30:49,2021-11-03 22:00:49,17.39927527,78.45025775,452.631
2021-11-03 16:30:50,2021-11-03 22:00:50,17.39931144,78.45027754,452.298
2021-11-03 16:30:51,2021-11-03 22:00:51,17.39934238,78.4502935,452.059
2021-11-03 16:30:52,2021-11-03 22:00:52,17.39938628,78.45031083,451.75199999999995
2021-11-03 16:30:53,2021-11-03 22:00:53,17.3994349,78.45032583,451.83
2021-11-03 16:30:54,2021-11-03 22:00:54,17.39948698,78.45034365,452.35699999999997
2021-11-03 16:30:55,2021-11-03 22:00:55,17.39954706,78.45036406,451.899
2021-11-03 16:30:56,2021-11-03 22:00:56,17.3996104,78.45039325,452.245
2021-11-03 16:30:57,2021-11-03 22:00:57,17.39968157,78.45043379,452.26300000000003
2021-11-03 16:30:58,2021-11-03 22:00:58,17.39975654,78.45047691,452.93800000000005
2021-11-03 16:30:59,2021-11-03 22:00:59,17.39983971,78.4505259,452.631
2021-11-03 16:31:00,2021-11-03 22:01:00,17.39991599,78.45057445,452.274
2021-11-03 16:31:01,2021-11-03 22:01:01,17.39999746,78.45062944,452.11800000000005
